"estimand","n_train","n_test","country","outcome","target","rep","mse_pick","rank_pick","library","w_mean","wr_mean","rho_mean","w_lasso","wr_lasso","rho_lasso","w_enet","wr_enet","rho_enet","w_ridge","wr_ridge","rho_ridge","w_ranger","wr_ranger","rho_ranger","w_xgb","wr_xgb","rho_xgb","w_domain_index","wr_domain_index","rho_domain_index","w_domain_pc_ridge","wr_domain_pc_ridge","rho_domain_pc_ridge","w_domain_pc_enet","wr_domain_pc_enet","rho_domain_pc_enet","w_domain_pc1_ols","wr_domain_pc1_ols","rho_domain_pc1_ols","w_hapc","wr_hapc","rho_hapc","w_hapc_lasso","wr_hapc_lasso","rho_hapc_lasso","w_spatial_gam","wr_spatial_gam","rho_spatial_gam","w_spatial_plus_domain","wr_spatial_plus_domain","rho_spatial_plus_domain"
"region",86,1,"Malawi","child_zinc","prev",1,"mean","spatial_plus_domain","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.907843933494244,NA,-0.0753050521959857,0,NA,-0.10762859729938,0,NA,-0.11549109262903,0,NA,-0.160253180920767,0,NA,-0.0368363954332369,0,NA,-0.0907177640031445,0,NA,-0.040649335160377,0,NA,-0.154865877529584,0.00499788166966495,NA,-0.0551118678667007,0,NA,-0.212571389788059,0,NA,-0.0889339877446557,0,NA,-0.084095570397634,0,NA,0.00297296043081466,0.0871581848360914,NA,0.0043792179044381
"region",82,5,"Malawi","child_zinc","prev",1,"mean","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",1,NA,-0.190847901841545,0,NA,-0.190847901841545,0,NA,-0.190847901841545,0,NA,-0.190847901841545,0,NA,-0.170668915806811,0,NA,-0.183157416376534,0,NA,-0.198607444544309,0,NA,-0.211938854889084,0,NA,-0.216583047154886,0,NA,-0.168643753552261,0,NA,-0.212761804387936,0,NA,-0.229583716663631,0,NA,-0.0252165364598772,0,NA,-0.0252165364598772
"region",83,4,"Malawi","child_zinc","prev",1,"enet","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.253567326212064,0,NA,-0.0948979140954831,0.900699130423908,NA,-0.100372997410667,0,NA,-0.235326611361159,0.0410397213937682,NA,-0.0306571358711551,0,NA,-0.129284921615549,0,NA,-0.0299117055126441,0,NA,-0.199307717599476,0.0582611481823234,NA,-0.0819555679229452,0,NA,-0.102375935575217,0,NA,-0.198861921416284,0,NA,-0.242758320415359,0,NA,-0.0555398112186337,0,NA,-0.0555398112186337
"region",84,3,"Malawi","child_zinc","prev",1,"mean","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.855010448160034,NA,-0.11857534279105,0,NA,-0.11857534279105,0,NA,-0.11857534279105,0,NA,-0.161431890874819,0,NA,-0.0330897459107497,0,NA,-0.0628573502057277,0.0445822746017678,NA,0.079903582947629,0,NA,-0.168211229136081,0,NA,-0.202410393007296,0,NA,-0.0856666883725499,0,NA,-0.0863047826463109,0,NA,-0.127020378540451,0.100407277238198,NA,0.0173906010801216,0,NA,0.0173906010801216
"region",85,2,"Malawi","child_zinc","prev",1,"mean","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",1,NA,-0.290850388468203,0,NA,-0.311268380930018,0,NA,-0.305237934815163,0,NA,-0.296904431119701,0,NA,-0.11806394788231,0,NA,-0.271249916359183,0,NA,-0.0290027929596633,0,NA,-0.305523578679513,0,NA,-0.325103496461683,0,NA,-0.275726923159158,0,NA,-0.25981302125881,0,NA,-0.268718159238673,0,NA,-0.170937593692495,0,NA,-0.170937593692495
"infill",69,18,"Malawi","child_zinc","level",1,"mean","domain_pc1_ols","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",1,NA,-0.298768281922426,0,NA,-0.293473576336224,0,NA,-0.405088795862149,0,NA,-0.409533845755799,0,NA,-0.363317500913409,0,NA,-0.282900986481549,0,NA,-0.168213372305444,0,NA,-0.364054420256948,0,NA,-0.349986368279897,0,NA,-0.148337595907928,0,NA,-0.35374497625137,0,NA,-0.352724925850611,0,NA,-0.201607599561564,0,NA,-0.201607599561564
"infill",70,17,"Malawi","child_zinc","level",1,"enet","domain_pc1_ols","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.0869907577229618,0,NA,-0.0930786469117172,0,NA,-0.0778134654737605,0,NA,-0.093442758074975,0,NA,-0.287131484559531,0,NA,-0.350293062724171,0,NA,-0.254763362785408,0,NA,-0.113144865771849,0.580692094236476,NA,-0.0869907577229618,0,NA,-0.0694077508529437,0,NA,-0.2736243548246,0.177075302304088,NA,-0.133844827503569,0,NA,-0.211337590761963,0.242232603459436,NA,-0.211337590761963
"infill",70,17,"Malawi","child_zinc","level",1,"mean","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",1,NA,-0.0914902796741495,0,NA,-0.151892015893366,0,NA,-0.151837199128817,0,NA,-0.118980903299657,0,NA,-0.158113900796081,0,NA,-0.280622867640626,0,NA,-0.0757064123873677,0,NA,-0.109774257654471,0,NA,-0.25126029475347,0,NA,-0.228378969468988,0,NA,-0.119342139795293,0,NA,-0.0875036750688776,0,NA,-0.152935001312221,0,NA,-0.112693552620068
"infill",70,17,"Malawi","child_zinc","level",1,"mean","xgb","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.986116439617934,NA,-0.30196791761304,0,NA,-0.312759129206209,0,NA,-0.285680561604671,0,NA,-0.306378443697777,0,NA,-0.163677718484822,0,NA,-0.00194208730644738,0.013883560382066,NA,-0.00859067448167264,0,NA,-0.311108372079879,0,NA,-0.298803445612156,0,NA,-0.074201732131922,0,NA,-0.191461814364448,0,NA,-0.195438391559961,0,NA,-0.230443530749716,0,NA,-0.230443530749716
"infill",69,18,"Malawi","child_zinc","level",1,"spatial_plus_domain","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.424947852319626,NA,-0.0930889255312743,0,NA,-0.0930889255312743,0.0520302287792714,NA,-0.0439752018085943,0,NA,-0.20094654468995,0,NA,-0.0177201315308732,0,NA,-0.140445743514797,0.0131838139051799,NA,0.0908659115820241,0,NA,-0.121881364084633,0,NA,-0.244129619692699,0,NA,0.00263061746437706,0,NA,-0.111362805991962,0,NA,-0.10268390539987,0,NA,0.0578735842162952,0.509838104995922,NA,0.0578735842162952
"infill",69,18,"Malawi","child_zinc","level",2,"lasso","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.186364289928023,0.603380426021302,NA,-0.186364289928023,0,NA,-0.186364289928023,0,NA,-0.186364289928023,0,NA,-0.0685056631348192,0,NA,-0.143441724515893,0,NA,-0.0696017537449763,0,NA,-0.218303483946745,0,NA,-0.211328872637599,0,NA,-0.235440263061746,0,NA,-0.0848008768724881,0,NA,-0.241087956578417,0,NA,-0.026890756302521,0.396619573978698,NA,-0.026890756302521
"infill",70,17,"Malawi","child_zinc","level",2,"mean","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.914699080551815,NA,-0.271971104605122,0,NA,-0.265002195963087,0,NA,-0.265002195963087,0,NA,-0.214597991490903,0,NA,-0.109964132621818,0,NA,-0.0637039629078821,0.0635196784375901,NA,0.0464176362522964,0,NA,-0.272893136926146,0,NA,-0.285147111035261,0,NA,-0.117312571078646,0,NA,-0.193036479748054,0,NA,-0.184344559930035,0.0217812410105949,NA,-0.0245822762662934,0,NA,-0.0403289301023532
"infill",69,18,"Malawi","child_zinc","level",2,"mean","domain_pc1_ols","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.218375843129945,0.564021924661151,NA,-0.218375843129945,0.435978075338849,NA,-0.239527456225333,0,NA,-0.211833912485307,0,NA,-0.295469492144684,0,NA,-0.177639751552795,0,NA,-0.158238947753014,0,NA,-0.221557791990185,0,NA,-0.293502837240441,0,NA,-0.15681402995981,0,NA,-0.330507855316039,0,NA,-0.237855774641985,0,NA,-0.265144318597004,0,NA,-0.265144318597004
"infill",70,17,"Malawi","child_zinc","level",2,"mean","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.784513206718535,NA,0.0169981940378201,0.0925186509358924,NA,-0.0224760506578056,0,NA,-0.055941183045456,0,NA,0.0168109901537381,0,NA,-0.0307409675443968,0,NA,-0.0131747003761701,0.0770335242086721,NA,0.0129297524276091,0,NA,-0.139228468818187,0,NA,-0.121112036953812,0.0459346181369003,NA,0.0551307847082495,0,NA,-0.173230688478698,0,NA,-0.191420438563516,0,NA,0.0622342752165165,0,NA,0.0622342752165165
"infill",70,17,"Malawi","child_zinc","level",2,"domain_pc_enet","domain_pc1_ols","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.218476788074335,0,NA,-0.283028916778504,0,NA,-0.273264760789712,0,NA,-0.277998369079335,0,NA,-0.292905257632753,0,NA,-0.268760388417461,0,NA,-0.164692502843146,0,NA,-0.253929740880349,1,NA,-0.218476788074335,0,NA,-0.123191321844108,0,NA,-0.253083719709562,0,NA,-0.199012625761203,0,NA,-0.303962907882075,0,NA,-0.303962907882075
"infill",70,17,"Malawi","child_zinc","level",3,"spatial_plus_domain","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.382187914452769,NA,-0.199478806502654,0,NA,-0.199478806502654,0,NA,-0.183240270592315,0,NA,-0.198136891145619,0,NA,-0.106394891085644,0,NA,-0.0589099816289039,0.007185317735647,NA,0.0264718747266206,0,NA,-0.177536580583212,0,NA,-0.199478806502654,0,NA,-0.0878138395590937,0,NA,-0.0982066310908932,0,NA,-0.136829802519825,0,NA,0.0649287026506867,0.610626767811584,NA,0.0649287026506867
"infill",69,18,"Malawi","child_zinc","level",3,"domain_pc_enet","domain_pc1_ols","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.0275082923678213,NA,-0.124019133313446,0,NA,-0.307918892294768,0,NA,-0.308991136276102,0,NA,-0.206611297348919,0,NA,-0.263792473511144,0,NA,-0.173584216295214,0,NA,-0.197040555352576,0,NA,-0.173052306952382,0.806693521130953,NA,-0.100715607339498,0,NA,-0.0471318962367556,0,NA,-0.165655827548411,0.165798186501226,NA,-0.0500376623499356,0,NA,-0.151991231275119,0,NA,-0.153306540007307
"infill",70,17,"Malawi","child_zinc","level",3,"spatial_gam","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.0504946352299951,0,NA,-0.125432010553925,0,NA,-0.046481326281253,0,NA,-0.0488904630813295,0,NA,-0.0627941562417986,0,NA,-0.101810865191147,0.00573781913851171,NA,0.0492870265068673,0,NA,-0.0389445822056817,0.445523031074696,NA,-0.0504946352299951,0,NA,-0.178444580526638,0,NA,-0.101180999037704,0.0103582111147327,NA,-0.0298021051443688,0.538380938672059,NA,-0.0288513690840696,0,NA,-0.0288513690840696
"infill",70,17,"Malawi","child_zinc","level",3,"lasso","domain_pc1_ols","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.295968555011456,1,NA,-0.302377564427203,0,NA,-0.279296936457399,0,NA,-0.295976157594283,0,NA,-0.351727757851457,0,NA,-0.36582976117575,0,NA,-0.198460327180474,0,NA,-0.295968555011456,0,NA,-0.259772645616995,0,NA,-0.118817251334092,0,NA,-0.28412212404864,0,NA,-0.323414293478477,0,NA,-0.133864053888549,0,NA,-0.133864053888549
"infill",69,18,"Malawi","child_zinc","level",3,"domain_pc_enet","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.300539451144431,0,NA,-0.311083768032123,0,NA,-0.402089800964173,0,NA,-0.300539451144431,0,NA,-0.291231275118743,0,NA,-0.292656192911947,0,NA,-0.140993788819876,0,NA,-0.376123514405796,1,NA,-0.307786191135087,0,NA,-0.202447935696018,0,NA,-0.269967117281695,0,NA,-0.211563053859028,0,NA,-0.264230909755206,0,NA,-0.264230909755206
"region",85,2,"Malawi","child_zinc","level",1,"mean","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.246830720052167,1,NA,-0.246830720052167,0,NA,-0.246830720052167,0,NA,-0.320210177116975,0,NA,-0.228356458862615,0,NA,-0.209654094195818,0,NA,-0.204612077389095,0,NA,-0.247674303662073,0,NA,-0.246830720052167,0,NA,-0.219327731092437,0,NA,-0.280574555403557,0,NA,-0.383724620481681,0,NA,-0.226538987688099,0,NA,-0.226538987688099
"region",85,2,"Malawi","child_zinc","level",1,"lasso","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.208517709934179,1,NA,-0.123589892922341,0,NA,-0.15088727644232,0,NA,-0.20541284162708,0,NA,-0.181219464529998,0,NA,-0.0926230829749328,0,NA,-0.0637287473128786,0,NA,-0.200331236314376,0,NA,-0.276969539164312,0,NA,-0.0847371506742232,0,NA,-0.223216728551886,0,NA,-0.212066612845904,0,NA,-0.139417627516123,0,NA,-0.139417627516123
"region",85,2,"Malawi","child_zinc","level",1,"mean","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",1,NA,-0.182749667730931,0,NA,-0.212429540130094,0,NA,-0.185213183926951,0,NA,-0.198182960497589,0,NA,-0.159585694743013,0,NA,-0.19656048465898,0,NA,-0.0814735196404143,0,NA,-0.169344739586227,0,NA,-0.198321425486458,0,NA,-0.263357435997655,0,NA,-0.183779558334962,0,NA,-0.214557184601396,0,NA,-0.194821184287669,0,NA,-0.194821184287669
"region",84,3,"Malawi","child_zinc","level",1,"lasso","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.237440546180333,1,NA,-0.13780415684536,0,NA,-0.197106452366647,0,NA,-0.235866271978601,0,NA,-0.161081299989875,0,NA,-0.079700313860484,0,NA,-0.113070770476865,0,NA,-0.25513044734479,0,NA,-0.256138746084145,0,NA,-0.191576389591981,0,NA,-0.214781816340994,0,NA,-0.197854834765378,0,NA,-0.0331477169180925,0,NA,-0.0331477169180925
"region",82,5,"Malawi","child_zinc","level",1,"lasso","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.17189425091625,0.958938370917402,NA,-0.143139735789132,0,NA,-0.162635107155856,0,NA,-0.203929041271381,0,NA,-0.114702713292193,0,NA,-0.0882119262959698,0,NA,-0.0681860232256941,0,NA,-0.207965074174816,0,NA,-0.239663299722976,0,NA,-0.133836157638685,0,NA,-0.170731707317073,0,NA,-0.203160475947381,0.0410616290825984,NA,-0.0546032367954202,0,NA,-0.0546032367954202
"region",84,3,"Malawi","child_zinc","level",1,"enet","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.210058264645981,0,NA,-0.175684796862789,0.912377808128516,NA,-0.11028524680763,0,NA,-0.206280622103835,0,NA,-0.180965880328035,0,NA,-0.179426951503493,0,NA,-0.108575478384125,0,NA,-0.218132869736549,0,NA,-0.210058264645981,0,NA,-0.136154702844993,0,NA,-0.284924572238534,0,NA,-0.271691148724524,0,NA,-0.0280247038574466,0.0876221918714837,NA,-0.0280247038574466
"region",83,4,"Malawi","child_zinc","level",1,"domain_pc_ridge","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.224795073592066,0,NA,-0.217595877996325,0,NA,-0.224795073592066,0,NA,-0.232663730660832,0,NA,-0.147978674278997,0,NA,-0.0916838084043491,0.0478382597890279,NA,0.0384324755467864,0.952161740210972,NA,-0.183277632879371,0,NA,-0.224795073592066,0,NA,-0.133516644977121,0,NA,-0.169787162587633,0,NA,-0.137338425772884,0,NA,-0.0631375676923723,0,NA,-0.0631375676923723
"region",83,4,"Malawi","child_zinc","level",1,"hapc_lasso","domain_pc1_ols","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.223829579836812,NA,-0.163452271549765,0,NA,-0.0768302801111964,0,NA,-0.0903282062328935,0,NA,-0.176583762342861,0,NA,-0.154023760547416,0,NA,-0.163721086436338,0,NA,-0.0421266949330423,0,NA,-0.176520292470816,0,NA,-0.183417050859916,0.0246192463619064,NA,0.0114184962847907,0,NA,-0.154611477267957,0.751551173801282,NA,-0.158828379304489,0,NA,-0.0363544771420175,0,NA,-0.0363544771420175
"region",83,4,"Malawi","child_zinc","level",1,"lasso","lasso","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.0920195586424663,1,NA,-0.00166684863307518,0,NA,-0.0194825827007381,0,NA,-0.0924410894788893,0,NA,-0.115276436757483,0,NA,-0.114436841442425,0,NA,-0.037068133159817,0,NA,-0.0828176047074978,0,NA,-0.0921793128496388,0,NA,-0.0599051257293984,0,NA,-0.200306452289996,0,NA,-0.11440444436219,0,NA,-0.0489484068678897,0,NA,-0.0506066076151295
"region",83,4,"Malawi","child_zinc","level",1,"enet","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.227976287527209,0,NA,-0.265411942595394,0.53960925762418,NA,-0.181944075555552,0,NA,-0.237428665773499,0,NA,-0.223521262751354,0,NA,-0.203412954955711,0,NA,-0.0842323999832081,0,NA,-0.240845398245859,0.46039074237582,NA,-0.227976287527209,0,NA,-0.224108979471895,0,NA,-0.249359808572268,0,NA,-0.177306753518914,0,NA,-0.0910960916838084,0,NA,-0.0910960916838084
"region",86,1,"Malawi","child_zinc","level",1,"domain_pc_enet","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.123660493694388,0,NA,-0.123660493694388,0,NA,-0.123660493694388,0,NA,-0.262997675309228,0,NA,-0.172960988725883,0,NA,-0.13846879569791,0,NA,-0.0696919666021982,0,NA,-0.263019402111997,1,NA,-0.069462223650845,0,NA,-0.225529506108779,0,NA,-0.192792112835511,0,NA,-0.0611756822657063,0,NA,-0.00929289117411199,0,NA,-0.00929289117411199
"region",84,3,"Malawi","child_zinc","level",1,"domain_pc_enet","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.0489367869232803,0,NA,-0.161615883650924,0,NA,-0.182975354905019,0,NA,-0.199828348119955,0,NA,-0.205770983092032,0,NA,-0.185197934595525,0,NA,-0.0937329148526881,0,NA,-0.234995338845627,1,NA,-0.0175601881260166,0,NA,-0.0688265667712868,0,NA,-0.169099929128278,0,NA,-0.194594635649554,0,NA,0.00728966285309304,0,NA,0.00728966285309304
"region",83,4,"Malawi","child_zinc","level",1,"mean","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.977003397157154,NA,-0.0109789369815537,0,NA,-0.0495480863061035,0,NA,-0.0495480863061035,0,NA,-0.125105230440027,0,NA,-0.0897527391797154,0,NA,-0.140779144452374,0,NA,-0.104193778598715,0,NA,-0.0620372300287046,0,NA,-0.0943204400591288,0,NA,-0.109819067209605,0,NA,-0.14772679568448,0,NA,-0.223978377530047,0.022996602842846,NA,0.00224591746778053,0,NA,0.00224591746778053
"region",85,2,"Malawi","child_zinc","level",1,"enet","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.277345506871802,0,NA,-0.277345506871802,0.987362645441226,NA,-0.271096487658869,0,NA,-0.271727779561753,0,NA,-0.255677154582763,0,NA,-0.214090287277702,0,NA,-0.146687512214188,0,NA,-0.275505852466567,0,NA,-0.277345506871802,0,NA,-0.319171389486027,0,NA,-0.211041625952707,0,NA,-0.155889358346419,0,NA,-0.0583935899941372,0.0126373545587741,NA,-0.0583935899941372
"region",85,2,"Malawi","child_zinc","level",1,"mean","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.620016791558611,NA,-0.176985763553889,0,NA,-0.159435432465256,0,NA,-0.145506922589107,0,NA,-0.129648409867027,0,NA,-0.142778972053938,0,NA,-0.124760601915185,0,NA,-0.0759624780144616,0,NA,-0.179037342177714,0,NA,-0.143701596322948,0,NA,-0.00363494234903264,0,NA,-0.164158686730506,0,NA,-0.10169352556353,0,NA,-0.00189564197772132,0.379983208441389,NA,-0.00189564197772132
"region",81,6,"Malawi","child_zinc","level",1,"mean","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",1,NA,-0.209982275560171,0,NA,-0.161937004367283,0,NA,-0.209982275560171,0,NA,-0.18875050324749,0,NA,-0.193089430894309,0,NA,-0.149390243902439,0,NA,-0.05,0,NA,-0.210380734163755,0,NA,-0.209982275560171,0,NA,-0.237014453477868,0,NA,-0.292570009033424,0,NA,-0.304208014801527,0,NA,-0.0685411020776874,0,NA,-0.0685411020776874
"region",85,2,"Malawi","child_zinc","level",1,"mean","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.21767214598007,1,NA,-0.21767214598007,0,NA,-0.21767214598007,0,NA,-0.211887854813159,0,NA,-0.218546023060387,0,NA,-0.257201485245261,0,NA,-0.125229626734415,0,NA,-0.243753194846485,0,NA,-0.226049463407252,0,NA,-0.141645495407465,0,NA,-0.259292554230995,0,NA,-0.169916051527595,0,NA,-0.227848348641782,0,NA,-0.227848348641782
"region",82,5,"Malawi","child_zinc","level",1,"mean","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.408349884669869,NA,-0.195831705567269,0.347834546440589,NA,-0.124529260573705,0,NA,-0.175960376388326,0,NA,-0.232579479638082,0,NA,-0.148420239222473,0,NA,-0.188842089224105,0,NA,-0.0230189048878441,0,NA,-0.195961962810215,0,NA,-0.206442771711459,0,NA,-0.233726232844658,0,NA,-0.179112112406265,0.235274381638664,NA,-0.0642489244178414,0.00854118725087771,NA,-0.0660528292029908,0,NA,-0.0660528292029908
"region",83,4,"Malawi","child_zinc","level",1,"mean","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.983830928542428,NA,-0.208032111273889,0,NA,-0.208032111273889,0,NA,-0.24384373845005,0,NA,-0.267698516446726,0,NA,-0.214390663700097,0,NA,-0.150119642332396,0.0161690714575721,NA,-0.0085848620964695,0,NA,-0.216709822843329,0,NA,-0.208032111273889,0,NA,-0.141219931992779,0,NA,-0.198375383065362,0,NA,-0.201959518220921,0,NA,-0.139099953822258,0,NA,-0.139099953822258
"region",84,3,"Malawi","child_zinc","level",1,"lasso","lasso","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.00187318511240147,NA,-0.0812995438159564,0.998126814887599,NA,-0.0417557417022908,0,NA,-0.0864685794083076,0,NA,-0.0850250749685842,0,NA,-0.167925483446391,0,NA,-0.146461476156728,0,NA,-0.111390098207958,0,NA,-0.12252804620973,0,NA,-0.157870774047605,0,NA,-0.411136984914448,0,NA,-0.218345651513617,0,NA,-0.270001012453174,0,NA,-0.0852688063177078,0,NA,-0.0852688063177078
"region",83,4,"Malawi","child_zinc","level",1,"lasso","lasso","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.0605715986640841,0.918234971912847,NA,0.106513023604521,0,NA,-0.0172005505726823,0,NA,-0.0502411087889973,0,NA,-0.0653834851601528,0,NA,-0.032534318458503,0.0341990209909301,NA,0.0343814281516309,0,NA,-0.010797709853514,0,NA,-0.0277576150903236,0,NA,-0.0701481885731078,0,NA,-0.0150497460224172,0,NA,-0.100164148499197,0,NA,0.0203391965072835,0.0475660070962227,NA,0.0203391965072835
