"country","outcome","target","estimand","arm","rep","n_areas","n","spearman","pearson","mae","wmae","bias","rmse_sd","topk"
"Gambia","child_iron","level","infill","hapc_lasso_xy",1,30,30,0.190732891760027,0.17066346993735,0.240443608589735,0.189012678112405,0.00884083498130263,0.985877224744744,0.25
"Gambia","child_iron","level","infill","hapc_xy_only",1,30,30,0.265406006674082,0.273800551097298,0.232270668273058,0.192325446299388,-0.015549251787691,0.976362598455276,0.25
"Gambia","child_iron","level","infill","spatial",1,30,30,0.273859844271413,0.193771444429716,0.241940084446884,0.205718416509006,0.00300399776828596,1.02332385828828,0.25
"Gambia","child_iron","level","infill","spatial_plus_domain",1,30,30,0.272525027808676,0.200331506917901,0.242063619233368,0.206557955797204,0.0055588810529414,1.0226356328493,0.25
"Gambia","child_iron","level","infill","domain_index",2,30,30,0.503448275862069,0.455261806081387,0.23682834196356,0.250669445387433,0.00219098836838543,1.0236585499074,0.375
"Gambia","child_iron","level","infill","hapc_lasso",2,30,30,0.496774193548387,0.453857037600354,0.215941775443173,0.18063655321784,0.00155357862736962,0.88877604035313,0.375
"Gambia","child_iron","level","infill","hal_group",2,30,30,0.0420513964110632,0.0198439039705502,0.259498643387061,0.220769507481454,0.014719918565667,1.08328333883846,0.125
"Gambia","child_iron","level","infill","hal_lasso",2,30,30,0.455718747374949,0.376939343107674,0.206411954321267,0.171327354144166,0.00204436564489835,0.942583378484091,0.375
"Gambia","child_iron","level","infill","hapc_lasso_xy",2,30,30,0.496774193548387,0.454242189340764,0.215962035953874,0.180704133047693,0.00155260086639753,0.88855702740058,0.375
"Gambia","child_iron","level","infill","hapc_xy_only",2,30,30,0.414951610088005,0.28994554989137,0.232564044472168,0.213467612062374,0.011886397212867,0.944783720828211,0.375
"Gambia","child_iron","level","infill","spatial",2,30,30,0.383314794215795,0.395627451856333,0.221101707665572,0.198682114915965,0.00685363608444265,0.911708165930783,0.25
"Gambia","child_iron","level","infill","spatial_plus_domain",2,30,30,0.382869855394883,0.397255907720614,0.221712685563712,0.197656626991232,0.0145041942398703,0.91167915089149,0.25
"Gambia","child_iron","level","infill","domain_index",3,30,30,0.432258064516129,0.374712426152522,0.244276396587521,0.241914300657129,-0.0170600959231658,1.06243510472879,0.25
"Gambia","child_iron","level","infill","hapc_lasso",3,30,30,0.201334816462736,0.18859512908789,0.234241369164413,0.183936309996137,-0.0103223679579874,0.974972502496952,0.125
"Gambia","child_iron","level","infill","hal_group",3,30,30,-0.447965659141938,-0.391361414376449,0.282029923266672,0.238661863615659,-0.0175672766035064,1.16760849600378,0
"Gambia","child_iron","level","infill","hal_lasso",3,30,30,0.197050479338323,0.211173886992412,0.243809625855667,0.197947622595554,-0.0489053010810496,1.03122180152876,0.125
"Gambia","child_iron","level","infill","hapc_lasso_xy",3,30,30,0.208008898776418,0.188948410492639,0.234280798318975,0.184102720794609,-0.0104136139260022,0.974868676393168,0.125
"Gambia","child_iron","level","infill","hapc_xy_only",3,30,30,0.343975972759279,0.267234768347839,0.231542234818468,0.184072064845369,-0.0142583680069803,0.963704079270841,0.125
"Gambia","child_iron","level","infill","spatial",3,30,30,0.395328142380423,0.288789658470701,0.227940131534995,0.181895551875961,-0.0175357014947877,0.976153208161781,0.25
"Gambia","child_iron","level","infill","spatial_plus_domain",3,30,30,0.385094549499444,0.318899479739369,0.225734260029894,0.179135057175778,-0.0153761689231825,0.966856735235627,0.25
"Gambia","child_iron","level","region","domain_index",1,30,30,0.56440489432703,0.513000460862088,0.214910580834085,0.22566908663922,0.00671581550416569,0.915944849138034,0.375
"Gambia","child_iron","level","region","hapc_lasso",1,30,30,0.55817575083426,0.479212301305277,0.220546426090088,0.188828060647771,-0.0179362253368502,0.887868305484976,0.5
"Gambia","child_iron","level","region","hal_group",1,30,30,-0.0398441909217078,0.042051445413161,0.250497614571598,0.224565677047547,0.00842014876981916,1.02271340933349,0.375
"Gambia","child_iron","level","region","hal_lasso",1,30,30,0.368072846624662,0.31709386122109,0.231766385602805,0.206123503192978,0.0279244804391068,0.938217918788318,0.5
"Gambia","child_iron","level","region","hapc_lasso_xy",1,30,30,0.554616240266963,0.480377205858342,0.220446425759595,0.188765166498893,-0.0179379755175215,0.887370856067965,0.5
"Gambia","child_iron","level","region","hapc_xy_only",1,30,30,0.214562513927335,0.127026866675515,0.243267978889237,0.211220734004877,0.0177455362006138,0.978002546716569,0.375
"Gambia","child_iron","level","region","spatial",1,30,30,0.48476084538376,0.430256585655875,0.213265152670629,0.210904227532558,0.0378247899426089,0.933480959635847,0.5
"Gambia","child_iron","level","region","spatial_plus_domain",1,30,30,0.494549499443827,0.442494549208958,0.217206237506917,0.221788868185792,0.0190004826375112,0.954987963186439,0.5
"Gambia","women_iron","prev","infill","domain_index",1,30,30,0.73868061420492,0.717914914897774,9.69680249048453,9.91051710807535,0.645292488224948,0.719827071036706,0.5
"Gambia","women_iron","prev","infill","hapc_lasso",1,30,30,0.71376126818355,0.698273928853915,10.0699809780411,8.36757594140601,0.693860082702897,0.728392472576882,0.5
"Gambia","women_iron","prev","infill","hal_group",1,30,30,0.435643567052179,0.367867517851085,12.3808337828559,9.72272069387614,-1.48751950136035,0.952142315223806,0.375
"Gambia","women_iron","prev","infill","hal_lasso",1,30,30,0.541550787643005,0.514748052883219,11.8661856800311,10.2241555136812,1.52165981546198,0.885321914586673,0.25
"Gambia","women_iron","prev","infill","hapc_lasso_xy",1,30,30,0.71376126818355,0.697825131021667,10.0704568295352,8.37564539908501,0.690931023429897,0.728485870888806,0.5
"Gambia","women_iron","prev","infill","hapc_xy_only",1,30,30,0.630770946165949,0.640309519082647,10.1708479219543,9.42478882964106,-0.172980068147163,0.756411625352721,0.5
"Gambia","women_iron","prev","infill","spatial",1,30,30,0.584937149019499,0.618746432955081,11.1287165061895,10.7074523151872,-0.417901906232101,0.796506879192334,0.375
"Gambia","women_iron","prev","infill","spatial_plus_domain",1,30,30,0.582044724927733,0.608190799923255,11.3307299957609,9.99392829543906,0.0978616168670434,0.810544035807555,0.375
"Gambia","women_iron","prev","infill","domain_index",2,30,30,0.776949609880597,0.748213400380549,9.21568965372048,9.99517111167586,0.732351079663735,0.691074128976954,0.625
"Gambia","women_iron","prev","infill","hapc_lasso",2,30,30,0.688174439679464,0.71674848558429,9.4006910614332,8.17091255223406,0.266871947324073,0.701263210083202,0.5
"Gambia","women_iron","prev","infill","hal_group",2,30,30,0.693514299541186,0.602378620985696,10.367811340141,8.67468930813439,0.429362867288178,0.788086314623657,0.5
"Gambia","women_iron","prev","infill","hal_lasso",2,30,30,0.606475300400534,0.618586620830883,10.9371301575183,10.6910242701835,1.65867395219915,0.77936595190548,0.5
"Gambia","women_iron","prev","infill","hapc_lasso_xy",2,30,30,0.719768610527987,0.722835786476131,9.43075680745327,7.99761639915826,0.200527237419382,0.701505091330203,0.5
"Gambia","women_iron","prev","infill","hapc_xy_only",2,30,30,0.646639964396974,0.653770271740927,9.63812938702178,9.37335452410012,-0.162156278897413,0.745313642564435,0.5
"Gambia","women_iron","prev","infill","spatial",2,30,30,0.685282015587697,0.699900189850193,9.06974911525075,9.28572693860953,0.616228228354927,0.712451468053095,0.5
"Gambia","women_iron","prev","infill","spatial_plus_domain",2,30,30,0.687729451357653,0.698406832702377,9.10951306091258,9.12280895683539,0.766220731638972,0.718297393165161,0.625
"Gambia","women_iron","prev","infill","domain_index",3,30,30,0.725108470389709,0.688386141306032,10.0051998353174,9.56497790665594,0.0510414033162604,0.740209515615162,0.5
"Gambia","women_iron","prev","infill","hapc_lasso",3,30,30,0.651017914808312,0.643407634617231,10.3393498156972,8.44178068149027,0.286703002976216,0.766341915533666,0.5
"Gambia","women_iron","prev","infill","hal_group",3,30,30,0.580487265801397,0.573389268561866,10.7067353245081,8.65143204775601,-0.468155609355294,0.813343633219144,0.375
"Gambia","women_iron","prev","infill","hal_lasso",3,30,30,0.546810727028459,0.462364266895036,12.230931876085,10.7990210076456,2.36842856638522,0.884248611100378,0.375
"Gambia","women_iron","prev","infill","hapc_lasso_xy",3,30,30,0.647902996555641,0.643375539324521,10.3334951321333,8.44458792899299,0.282503341460948,0.766198191553135,0.5
"Gambia","women_iron","prev","infill","hapc_xy_only",3,30,30,0.667556742323097,0.632026351006521,9.93606012820613,8.71073395131581,-1.03405491390068,0.764630721896165,0.5
"Gambia","women_iron","prev","infill","spatial",3,30,30,0.679052179082354,0.678110281307283,9.82021316726347,9.37973127724364,0.188933794565398,0.730818843678025,0.5
"Gambia","women_iron","prev","infill","spatial_plus_domain",3,30,30,0.684614533104982,0.701601502643927,9.39360284513332,8.55880501394364,0.233498106118712,0.708688179188468,0.5
"Gambia","women_iron","prev","region","domain_index",1,30,30,0.732005789377768,0.696717268853283,9.35506858965619,8.76017097676984,1.40908211353172,0.728210072461006,0.5
"Gambia","women_iron","prev","region","hapc_lasso",1,30,30,0.715986209792601,0.663501463709813,11.0591751133873,9.1872993483134,1.84972287844017,0.794510586745788,0.5
"Gambia","women_iron","prev","region","hal_group",1,30,30,0.638406764574989,0.628457158575848,9.81482578590177,7.93281445115392,-0.139990283386948,0.772499423004714,0.625
"Gambia","women_iron","prev","region","hal_lasso",1,30,30,0.436359590565198,0.449829548834349,11.4531445621234,9.99217644206827,0.463732914407097,0.888540759002493,0.375
"Gambia","women_iron","prev","region","hapc_lasso_xy",1,30,30,0.715986209792601,0.663419865518697,11.0506226790323,9.17609460219355,1.8406962174,0.794118612758968,0.5
"Gambia","women_iron","prev","region","hapc_xy_only",1,30,30,0.661610373384431,0.66097197991621,10.9684528752051,10.3861891388885,0.971688213516742,0.786470114717914,0.625
"Gambia","women_iron","prev","region","spatial",1,30,30,0.742463014940307,0.743870191822752,8.84359476488674,9.44364866182534,0.711154654378929,0.672373874218231,0.5
"Gambia","women_iron","prev","region","spatial_plus_domain",1,30,30,0.741795532457592,0.746100917341251,8.80602837413501,9.3350571154842,0.213272421228992,0.669747600244406,0.5
"Gambia","women_iron","level","infill","domain_index",1,30,30,0.662736373748609,0.616057578467605,0.245037493693132,0.250794773691927,-0.00135973280109693,0.830413484981186,0.375
"Gambia","women_iron","level","infill","hapc_lasso",1,30,30,0.656952169076752,0.596772239934907,0.228959773340351,0.206388764193995,0.00403789460714429,0.800070902358451,0.375
"Gambia","women_iron","level","infill","hal_group",1,30,30,0.530144605116796,0.397979050364077,0.256321881806911,0.225046397919721,-0.0203394523749063,0.908623142733958,0.25
"Gambia","women_iron","level","infill","hal_lasso",1,30,30,0.404767570291475,0.313500095544755,0.274037930293714,0.265783236516165,-0.00339626047135699,0.979697702362942,0.375
"Gambia","women_iron","level","infill","hapc_lasso_xy",1,30,30,0.65027808676307,0.596307956859313,0.229027781451881,0.206588768518537,0.00398750654780227,0.800192555133676,0.375
"Gambia","women_iron","level","infill","hapc_xy_only",1,30,30,0.517241379310345,0.46158363207479,0.247769992679662,0.236141745463145,-0.00455366269397425,0.87370905134179,0.125
"Gambia","women_iron","level","infill","spatial",1,30,30,0.531924360400445,0.46302068046977,0.268597228623955,0.260053289741367,-0.021314319761333,0.913683677892158,0.25
"Gambia","women_iron","level","infill","spatial_plus_domain",1,30,30,0.53503893214683,0.457715864043404,0.264885174300345,0.254438098158641,-0.0395540652083387,0.931038508736079,0.25
"Gambia","women_iron","level","infill","domain_index",2,30,30,0.704115684093437,0.647932593337155,0.23707398705011,0.259990081397929,0.00345389876953002,0.812706829611072,0.375
"Gambia","women_iron","level","infill","hapc_lasso",2,30,30,0.704560622914349,0.651810873164681,0.213577318774813,0.190635468768537,-0.00176152107105861,0.765666108085066,0.375
"Gambia","women_iron","level","infill","hal_group",2,30,30,0.515461624026696,0.439404695665628,0.240551667409651,0.193239185644441,-0.0092721497284559,0.88398023870614,0.25
"Gambia","women_iron","level","infill","hal_lasso",2,30,30,0.428810104589299,0.399124736866636,0.26302003056146,0.243842064448745,0.0378508170943039,0.912166914028678,0.25
"Gambia","women_iron","level","infill","hapc_lasso_xy",2,30,30,0.704560622914349,0.651592917811845,0.213571336293965,0.190786836258324,-0.00184071455991703,0.765655674776294,0.375
"Gambia","women_iron","level","infill","hapc_xy_only",2,30,30,0.538435869390334,0.516889473731441,0.233889813099674,0.240084597119559,-0.00789366130252559,0.842651588775417,0.25
"Gambia","women_iron","level","infill","spatial",2,30,30,0.615127919911012,0.603694274843822,0.220084883031356,0.231408916995525,0.00614250842713042,0.790138780567777,0.25
"Gambia","women_iron","level","infill","spatial_plus_domain",2,30,30,0.464738598442714,0.476196500078781,0.256159855958609,0.253151722109311,0.00165958197546839,0.906530034391842,0.25
"Gambia","women_iron","level","infill","domain_index",3,30,30,0.645383759733037,0.596762659508118,0.253701118039272,0.246253533862768,-0.011598038527582,0.845373168521445,0.25
"Gambia","women_iron","level","infill","hapc_lasso",3,30,30,0.55194660734149,0.498061015320966,0.232634916598135,0.196070127019745,-0.0109687788682289,0.854998548964834,0.25
"Gambia","women_iron","level","infill","hal_group",3,30,30,0.165048720152997,0.157684422379395,0.307869122846067,0.26195847720035,-0.0267776180635974,1.04625537565083,0.25
"Gambia","women_iron","level","infill","hal_lasso",3,30,30,0.369076751946607,0.314316101486644,0.29108204937616,0.236028149452743,-0.0213707982169543,1.01082787872696,0.25
"Gambia","women_iron","level","infill","hapc_lasso_xy",3,30,30,0.551501668520578,0.498169433422105,0.232653372983809,0.196252786048835,-0.0110491122285588,0.854900739096122,0.25
"Gambia","women_iron","level","infill","hapc_xy_only",3,30,30,0.523973748931502,0.425851285493319,0.247958316292277,0.220995711649219,-0.0257090376616169,0.894998522408098,0.125
"Gambia","women_iron","level","infill","spatial",3,30,30,0.575083426028921,0.530734542547403,0.24924931745338,0.230138409009511,-0.0247343636858296,0.857132439338393,0.25
"Gambia","women_iron","level","infill","spatial_plus_domain",3,30,30,0.568854282536151,0.535719709730126,0.246243325189244,0.214072023308978,-0.02774035595053,0.855531485041397,0.25
"Gambia","women_iron","level","region","domain_index",1,30,30,0.725472747497219,0.64995582288143,0.221773302871361,0.221663763170979,0.00363148254368921,0.777688016589336,0.375
"Gambia","women_iron","level","region","hapc_lasso",1,30,30,0.72146829810901,0.668662304639964,0.237734888030921,0.203358742773033,0.00123012904935598,0.833352454562031,0.375
"Gambia","women_iron","level","region","hal_group",1,30,30,0.705450500556174,0.635966226410469,0.220905974940839,0.197446534767067,-0.00537721864469788,0.802670891819943,0.625
"Gambia","women_iron","level","region","hal_lasso",1,30,30,0.390873738874407,0.379166799340666,0.252715523362255,0.231277110007033,0.00982209031897761,0.911005463408428,0.375
"Gambia","women_iron","level","region","hapc_lasso_xy",1,30,30,0.72146829810901,0.668728754293067,0.237580470628168,0.203346177311043,0.00116954261432917,0.832955827937554,0.375
"Gambia","women_iron","level","region","hapc_xy_only",1,30,30,0.59591875503831,0.56123853469794,0.239951739468745,0.214995102097245,-0.021037898698875,0.857804531792744,0.375
"Gambia","women_iron","level","region","spatial",1,30,30,0.670745272525028,0.647091365360264,0.227781387057788,0.242920467240606,-0.0101397902607952,0.775361946668719,0.5
"Gambia","women_iron","level","region","spatial_plus_domain",1,30,30,0.670745272525028,0.618502369628535,0.24369776245356,0.263200971123009,-0.0294762854332026,0.841176613674035,0.5
"Ghana","child_vitA","prev","infill","domain_index",1,75,75,0.270377807009525,0.449676409469634,21.2183601182308,21.0604945854566,2.18655590250737,1.43342120520299,0.473684210526316
