"estimand","n_train","n_test","country","outcome","target","rep","mse_pick","rank_pick","library","w_mean","wr_mean","rho_mean","w_lasso","wr_lasso","rho_lasso","w_enet","wr_enet","rho_enet","w_ridge","wr_ridge","rho_ridge","w_ranger","wr_ranger","rho_ranger","w_xgb","wr_xgb","rho_xgb","w_domain_index","wr_domain_index","rho_domain_index","w_domain_pc_ridge","wr_domain_pc_ridge","rho_domain_pc_ridge","w_domain_pc_enet","wr_domain_pc_enet","rho_domain_pc_enet","w_domain_pc1_ols","wr_domain_pc1_ols","rho_domain_pc1_ols","w_hapc","wr_hapc","rho_hapc","w_hapc_lasso","wr_hapc_lasso","rho_hapc_lasso","w_spatial_gam","wr_spatial_gam","rho_spatial_gam","w_spatial_plus_domain","wr_spatial_plus_domain","rho_spatial_plus_domain"
"region",83,4,"Malawi","women_folate","prev",1,"xgb","xgb","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.266271382366387,0,NA,0.100017082325237,0.268265201391675,NA,0.170558043510315,0,NA,0.200989160930589,0,NA,0.198177823566657,0.525172781340502,NA,0.300888210007722,0.0182732764172444,NA,0.265725032368005,0,NA,0.135319753803623,0.0955272142298867,NA,0.253814404604781,0,NA,0.210453281369475,0,NA,0.0796939030607808,0,NA,0.126027318089251,0,NA,0.104802794021091,0.0927615266206927,NA,0.116069604067385
"region",84,3,"Malawi","women_folate","prev",1,"ridge","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.286937993945961,NA,-0.171243177289247,0.0402837108004723,NA,0.329717614586162,0.219287225529925,NA,0.347679238231364,0,NA,0.362154765647796,0,NA,0.30908515552727,0,NA,0.249031617677374,0.318921635773751,NA,0.365038983589129,0,NA,0.326905502093363,0.134569433949891,NA,0.315214118652603,0,NA,0.120663317731335,0,NA,0.198289983466638,0,NA,0.22541193289353,0,NA,0.174392177667023,0,NA,0.178986324816432
"region",86,1,"Malawi","women_folate","prev",1,"enet","domain_pc1_ols","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.413019117493662,0,NA,-0.0628635870126021,0.572710117233103,NA,0.188571471811966,0,NA,0.103168424405309,0,NA,0.0674640673754452,0.12750514099587,NA,0.170815739426234,0,NA,0.274215634541624,0,NA,0.0860974595368976,0,NA,0.153648328428623,0.299784741771027,NA,0.365299358958165,0,NA,-0.0377779488076653,0,NA,0.083657372468136,0,NA,0.0240440200095761,0,NA,0.0232049386855355
"region",82,5,"Malawi","women_folate","prev",1,"domain_pc_enet","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.351918072838721,0,NA,0.0432326331931213,0,NA,-0.0629127370462462,0,NA,0.0563850648780971,0,NA,0.0685908778558562,0,NA,0.0736803454934802,0.159134163575301,NA,0.287326619366957,0,NA,-0.0706066188676942,0.70835015029649,NA,0.258259856710068,0.132515686128209,NA,0.240608201993144,0,NA,-0.158319194609328,0,NA,0.101410705269594,0,NA,0.0768543023353245,0,NA,0.0786138994616803
"region",83,4,"Malawi","women_folate","prev",1,"ranger","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.532135885343285,NA,-0.263336202285989,0,NA,-0.0138406728750197,0,NA,-0.0145699558819466,0,NA,0.200071389407044,0,NA,0.23072089810464,0,NA,0.0977127845706516,0.339951319584147,NA,0.3290681812764,0,NA,0.137191502615871,0,NA,0.236216301243051,0.127912795072568,NA,0.317937570223062,0,NA,0.0799253153124678,0,NA,0.163012369416898,0,NA,0.123737981429663,0,NA,0.123737981429663
"region",84,3,"Malawi","women_folate","prev",1,"xgb","xgb","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.00990857106827006,NA,-0.183350895214496,0,NA,0.0911041665417386,0,NA,0.10159545199238,0,NA,0.306341388405596,0,NA,0.344367114722744,0.621836235763928,NA,0.357771494256024,0.270125735148478,NA,0.356237195593282,0,NA,0.283067736393055,0,NA,0.260633801891881,0.0981294580193235,NA,0.230476539662714,0,NA,0.080332975253975,0,NA,0.225282731351675,0,NA,0.129316496750301,0,NA,0.134987181672733
"region",85,2,"Malawi","women_folate","prev",1,"domain_pc_enet","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.462059995417466,0,NA,-0.0230916441184103,0,NA,0.0961869219152614,0,NA,0.299503112872305,0,NA,0.316260763895601,0.19669323302226,NA,0.34036983682614,0.321918774053994,NA,0.398173758064234,0,NA,0.204024401208624,0.387463622819127,NA,0.297328608156187,0.0939243701046184,NA,0.247145428216782,0,NA,0.156394768091816,0,NA,0.231185760575548,0,NA,0.0917281897679917,0,NA,0.0917281897679917
"infill",69,18,"Malawi","women_folate","level",1,"ridge","enet","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.178906735309054,0,NA,0.0781112053390075,0.407162527804995,NA,0.404530507855316,0,NA,0.373986116185605,0,NA,0.30997442455243,0.166009981120657,NA,0.289696748264523,0.0975601968592345,NA,0.341614906832298,0,NA,0.318523931311655,0,NA,0.0023114165976315,0.0704497808338001,NA,0.205516989404457,0,NA,0.362477164778955,0,NA,0.378041651443186,0.258817513381313,NA,0.317208622579467,0,NA,0.30843989769821
"infill",70,17,"Malawi","women_folate","level",1,"ranger","domain_pc1_ols","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.182480612464834,0,NA,-0.0627533433056891,0,NA,0.0370122844868613,0,NA,0.154999562592949,0.183395858340426,NA,0.191076896159566,0,NA,0.0974018021170501,0.226118344527383,NA,0.219070947423672,0.0277391354952184,NA,0.153249934388942,0,NA,0.0129990937447923,0.272690708772871,NA,0.245805266380894,0,NA,0.0498819000962296,0,NA,-0.0275791583504377,0.290055952864101,NA,0.109019333391654,0,NA,0.105625054675881
"infill",70,17,"Malawi","women_folate","level",1,"spatial_gam","ranger","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.373460321948577,0,NA,0.225264631265856,0,NA,0.170081357711486,0,NA,0.312046190184586,0.077107006311638,NA,0.46041466188435,0,NA,0.390254570903683,0.282875697213756,NA,0.430146093955035,0,NA,0.31064648762138,0,NA,0.163362785408101,0.22391003558116,NA,0.451141632403114,0,NA,0.346443880675356,0,NA,0.268900358673782,0.416107260893446,NA,0.424547283702213,0,NA,0.424547283702213
"infill",70,17,"Malawi","women_folate","level",1,"ridge","domain_pc1_ols","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.364461278046202,0,NA,0.117872452103928,0,NA,0.168016796430758,0,NA,0.388399965007436,0,NA,0.363730207330942,0,NA,0.317435045052926,0.186217667620822,NA,0.418038666783309,0.0771909883456291,NA,0.36582976117575,0,NA,0.304767736855918,0.378125339454308,NA,0.500621118012422,0,NA,0.359146181436445,0,NA,0.327232962995363,0.35846600457924,NA,0.359881025282128,0,NA,0.326708074534162
"infill",69,18,"Malawi","women_folate","level",1,"spatial_plus_domain","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.0780317873201464,NA,-0.199209927759196,0,NA,0.125210084033613,0,NA,0.128534892217757,0,NA,0.325465838509317,0,NA,0.297807818779686,0,NA,0.369492144683961,0.167074296442004,NA,0.373547679941542,0,NA,0.299634636463281,0,NA,0.291121666057727,0.2057058409369,NA,0.316587504567044,0,NA,0.243624406284253,0,NA,0.276543660942638,0,NA,0.435549872122762,0.54918807530095,NA,0.435549872122762
"infill",69,18,"Malawi","women_folate","level",2,"domain_pc_ridge","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.235267204341909,0,NA,-0.00996110486122148,0,NA,-0.00189989039093898,0,NA,0.323310193642674,0,NA,0.321702594081111,0,NA,0.1637194008038,0.231580757793579,NA,0.332882718304713,0,NA,0.322177566678846,0.556907244774728,NA,0.305772743880161,0.205422639745057,NA,0.226123492875411,0,NA,0.224552429667519,0,NA,0.137376689806357,0.00608935768663555,NA,0.206649616368286,0,NA,0.206941907197662
"infill",70,17,"Malawi","women_folate","level",2,"spatial_plus_domain","spatial_plus_domain","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.366961012463529,0,NA,0.244230600997288,0,NA,0.295529699938763,0,NA,0.413454640888811,0,NA,0.389309771673519,0.239654238045591,NA,0.445857755227014,0,NA,0.36579476861167,0,NA,0.304697751727758,0,NA,0.122316507742105,0.289653103273693,NA,0.469757676493745,0,NA,0.379336890910681,0,NA,0.314670632490596,0,NA,0.491418073659347,0.470692658680716,NA,0.497646750065611
"infill",69,18,"Malawi","women_folate","level",2,"ridge","domain_pc1_ols","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.307885142444115,0,NA,-0.0568205808294387,0,NA,-0.0423090975520643,0.217431501946142,NA,0.305516989404457,0,NA,0.26065034709536,0.031320008302087,NA,0.310339788089149,0.0213764822604267,NA,0.276324442820607,0,NA,0.220241139934235,0,NA,0.102192181220314,0.318297010157172,NA,0.378187796857874,0,NA,0.159956156375594,0.0205065488521679,NA,0.270990135184509,0.391068448482004,NA,0.315856777493606,0,NA,0.312203142126416
"infill",70,17,"Malawi","women_folate","level",2,"ridge","ridge","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.186480187532556,0,NA,0.284821975330242,0,NA,0.2894759863529,0.316393559066208,NA,0.425527075496457,0,NA,0.353757326568104,0.0060899550389724,NA,0.351867728107777,0.079073129042236,NA,0.400717347563643,0,NA,0.370098853993526,0,NA,0.339416877482266,0.234716385188381,NA,0.359181174000525,0,NA,0.361385705537573,0,NA,0.365934738867991,0.363726971664203,NA,0.387805091418074,0,NA,0.384585775522701
"infill",70,17,"Malawi","women_folate","level",2,"xgb","domain_pc1_ols","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.346963137124917,0.24952861045555,NA,0.335666170938676,0,NA,0.331047152480098,0,NA,0.382101303473012,0,NA,0.308966844545534,0,NA,0.45002187035255,0,NA,0.387840083982154,0,NA,0.270684979441869,0,NA,0.166652086431633,0.400306784742753,NA,0.530189834660135,0,NA,0.366634590149593,0,NA,0.240941299973756,0.350164604801697,NA,0.366004723996151,0,NA,0.379476861167002
"infill",70,17,"Malawi","women_folate","level",3,"ranger","xgb","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.25197322926651,0,NA,0.22904382818651,0,NA,0.252418860992039,0,NA,0.340005248884612,0.455953649919352,NA,0.389974630391042,0.158107493876805,NA,0.390569503980404,0.0868825894074767,NA,0.372268392966495,0,NA,0.297804216603972,0,NA,0.260817076371271,0.211325554752131,NA,0.341754877088619,0,NA,0.306447379931765,0,NA,0.329962382993614,0.0877307120442347,NA,0.369224039891523,0,NA,0.367124486046715
"infill",69,18,"Malawi","women_folate","level",3,"spatial_plus_domain","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.189477818981442,0.192049943081643,NA,0.299305809280234,0,NA,0.24990865911582,0,NA,0.371830471318962,0,NA,0.41150895140665,0,NA,0.332882718304713,0.112381940164622,NA,0.348154914139569,0,NA,0.303726708074534,0,NA,0.115570829881575,0.239600113553226,NA,0.380599196200219,0,NA,0.256740957252466,0,NA,0.196857873584216,0.455968003200508,NA,0.469967117281695,0,NA,0.461782974059189
"infill",70,17,"Malawi","women_folate","level",3,"xgb","xgb","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.149984065039589,0,NA,0.343609482984866,0,NA,0.329087568891611,0,NA,0.40264193858805,0,NA,0.349278278365847,0.628335701686518,NA,0.439804041641151,0.0217530808884441,NA,0.391864228851369,0,NA,0.360755839384131,0.18930616331239,NA,0.359181174000525,0.128108986033749,NA,0.288426209430496,0,NA,0.364080132971744,0,NA,0.311766249671945,0.0324960680788986,NA,0.255813139707812,0,NA,0.255813139707812
"infill",70,17,"Malawi","women_folate","level",3,"spatial_gam","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.423954957178573,0,NA,0.0104102878138396,0,NA,-0.0961070772460852,0.0379679426260923,NA,0.238631790744467,0,NA,0.0380194208730645,0,NA,0.242935876126323,0,NA,0.187332691802992,0,NA,0.0144344326830549,0,NA,-0.0790307059749803,0.214411919161462,NA,0.31568541684892,0.151599879066453,NA,0.25532324381069,0,NA,0.113848307234713,0.596020259145993,NA,0.324853468637914,0,NA,0.28958096404514
"infill",69,18,"Malawi","women_folate","level",3,"domain_pc_ridge","domain_pc1_ols","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.179932149069163,0,NA,0.306357325538911,0,NA,0.300657654366094,0,NA,0.323127511874315,0,NA,0.345451223967848,0.193111180344664,NA,0.30537084398977,0.205270639842573,NA,0.382645232005846,0.0325179988661388,NA,0.346693459992693,0,NA,0.291304347826087,0.342401301249942,NA,0.415418341249543,0,NA,0.282389477530143,0,NA,0.356375593715747,0.202708713683071,NA,0.286773839970771,0.0239901660136111,NA,0.300073072707344
"region",85,2,"Malawi","women_folate","level",1,"ridge","ridge","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.235641964884967,0,NA,0.228258745358609,0,NA,0.331502833691616,0.0920756650556037,NA,0.484111784248583,0,NA,0.46187219073676,0,NA,0.387590384991206,0.067989928710151,NA,0.409790893101427,0,NA,0.438264608168849,0,NA,0.313093609536838,0.303514805128207,NA,0.433163963259722,0,NA,0.385714285714286,0,NA,0.413875317568888,0,NA,0.465350791479382,0.536419601106038,NA,0.464334571037717
"region",85,2,"Malawi","women_folate","level",1,"xgb","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.517395163186272,0,NA,0.137641882737056,0,NA,0.234864178229431,0,NA,0.344401016220442,0,NA,0.251495016611296,0.117609210189793,NA,0.366112956810631,0.395407762785121,NA,0.436368966191128,0,NA,0.278190345905804,0,NA,0.148407269884698,0.229131757733959,NA,0.332284541723666,0,NA,0.328923197185851,0,NA,0.182900136798906,0.257851269291127,NA,0.339730310728943,0,NA,0.334942349032636
"region",85,2,"Malawi","women_folate","level",1,"xgb","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.372619452386444,0,NA,0.21297635333203,0,NA,0.210885284346297,0,NA,0.29577877662693,0,NA,0.334141098299785,0.113631464492532,NA,0.383994528043776,0.179902171812674,NA,0.409908149306234,0,NA,0.307738909517295,0.181584744477612,NA,0.327535665428962,0.204907441909628,NA,0.388508891928865,0,NA,0.247703732655853,0,NA,0.224096150087942,0.319974177307554,NA,0.342309947234708,0,NA,0.350732851280047
"region",84,3,"Malawi","women_folate","level",1,"spatial_plus_domain","xgb","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.213457800730812,0,NA,0.137086159765111,0,NA,0.193216563733927,0,NA,0.356019034119672,0,NA,0.363126455401438,0.218571196187277,NA,0.381067125645439,0.00324138712548268,NA,0.309648678748608,0,NA,0.338260605446998,0.0873264308234516,NA,0.301528804292801,0.220682078856015,NA,0.323478789106004,0,NA,0.357598461071175,0,NA,0.258560291586514,0.470178907007773,NA,0.377280550774527,0,NA,0.367581249367217
"region",82,5,"Malawi","women_folate","level",1,"spatial_plus_domain","spatial_plus_domain","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.318251514248884,0,NA,0.260565296416016,0,NA,0.296655456514405,0,NA,0.367246764837126,0,NA,0.410911940444706,0.198469666942486,NA,0.378848728246319,0.0643484812605895,NA,0.407167967262002,0,NA,0.288862768145754,0,NA,0.215463479936004,0.190062565378873,NA,0.347677974771716,0,NA,0.363306886080909,0,NA,0.328196253850089,0.547119286418052,NA,0.441756184630119,0,NA,0.450854910155527
"region",84,3,"Malawi","women_folate","level",1,"ranger","ranger","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.179855091466769,0.0685301691120718,NA,0.230798825554318,0,NA,0.274759542371165,0,NA,0.309972663764301,0.411894752841634,NA,0.382727548850866,0,NA,0.28532955350815,0,NA,0.282170699605143,0,NA,0.227032499746887,0,NA,0.200526475650501,0.384355952564,NA,0.369464412270932,0,NA,0.272754885086565,0,NA,0.329452262832844,0.135219125482294,NA,0.245094664371773,0,NA,0.245459147514427
"region",83,4,"Malawi","women_folate","level",1,"spatial_plus_domain","xgb","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.189105495033493,0,NA,0.291822341631334,0,NA,0.340371940724571,0,NA,0.399395491373158,0,NA,0.442067923260988,0.317072319391277,NA,0.459426556399815,0.135975357966461,NA,0.403047730993661,0,NA,0.341610343814281,0,NA,0.316695352839931,0.238005458139892,NA,0.333046471600688,0,NA,0.348725914109399,0,NA,0.334935561059569,0,NA,0.456802821040258,0.308946864502371,NA,0.455501448301918
"region",83,4,"Malawi","women_folate","level",1,"spatial_plus_domain","domain_pc1_ols","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.397159028623444,0,NA,0.150224591746778,0,NA,0.133033877670963,0,NA,0.284286973678687,0,NA,0.348180177154611,0.0493358711716144,NA,0.316485454011167,0.206227887692666,NA,0.337979094076655,0,NA,0.181352588052559,0,NA,0.0395659292221149,0.302948491822286,NA,0.37257042105705,0,NA,0.195226900633894,0,NA,0.218777549221275,0,NA,0.356953948196969,0.441487749313433,NA,0.356953948196969
"region",83,4,"Malawi","women_folate","level",1,"domain_pc_enet","domain_pc1_ols","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.110357061191169,0,NA,0.286239032786197,0,NA,0.264083678477356,0,NA,0.398366987112212,0,NA,0.414550186809957,0,NA,0.373095168128962,0.0233655518086255,NA,0.387830065908232,0,NA,0.360270349691449,0.345900623575408,NA,0.422148524411234,0.358467758397382,NA,0.463036816254565,0,NA,0.289933252172453,0,NA,0.216855536081453,0.272266066218585,NA,0.331745098862348,0,NA,0.328260778304857
"region",83,4,"Malawi","women_folate","level",1,"xgb","ranger","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.308534907076736,0,NA,0.249653666932538,0,NA,0.289408505100542,0,NA,0.47928298560094,0,NA,0.513265605977918,0.49176349748987,NA,0.509991184249192,0.0291928638836745,NA,0.406678980731287,0,NA,0.393602283699257,0,NA,0.309936610553713,0.316927650151698,NA,0.478443390285882,0,NA,0.403278619705302,0,NA,0.399647369967675,0.162115988474757,NA,0.356156332647664,0,NA,0.358255320935309
"region",86,1,"Malawi","women_folate","level",1,"spatial_plus_domain","spatial_plus_domain","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.289783245209555,0,NA,0.199754705410633,0,NA,0.201415161092504,0,NA,0.369272135478089,0,NA,0.368913628001321,0.180775218330407,NA,0.42151988301335,0.115533448288111,NA,0.341893485541771,0,NA,0.316401717062126,0,NA,0.266455964904005,0.22126320167545,NA,0.310873154394075,0,NA,0.304401150997689,0,NA,0.287022972781735,0.482428131706032,NA,0.435501674607293,0,NA,0.440200009434407
"region",84,3,"Malawi","women_folate","level",1,"spatial_gam","domain_pc1_ols","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.362159088866987,0,NA,0.101265566467551,0,NA,0.196193176065607,0,NA,0.250764402146401,0.0919185049810271,NA,0.359825858054065,0,NA,0.13232762984712,0.0107606562104115,NA,0.336600182241571,0,NA,0.159015895514832,0,NA,0.137329148526881,0.370935145069135,NA,0.414133846309608,0,NA,0.199352029968614,0,NA,0.259289257871823,0.526385693739426,NA,0.371428571428571,0,NA,0.365961324288752
"region",83,4,"Malawi","women_folate","level",1,"spatial_plus_domain","domain_pc1_ols","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.303061505323006,0,NA,0.102115780193947,0,NA,0.0844842785777255,0,NA,0.306515259644851,0,NA,0.31906720960497,0,NA,0.27675160572604,0.201468826410282,NA,0.337370387473238,0,NA,0.305129927375005,0.128162416694188,NA,0.280151966752025,0.254127655489561,NA,0.3472986020738,0,NA,0.230217035388942,0,NA,0.243713530078502,0.41624110140597,NA,0.335754166491751,0,NA,0.337412367238991
"region",85,2,"Malawi","women_folate","level",1,"spatial_plus_domain","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.452296951304382,0,NA,0.199824115692789,0,NA,0.260855970295095,0,NA,0.347742818057456,0,NA,0.353664256400235,0,NA,0.320949775258941,0.132005780411518,NA,0.405432870822748,0,NA,0.297869845612664,0.147538471376396,NA,0.321223373070158,0.196084379295721,NA,0.33187414500684,0,NA,0.268360367402775,0,NA,0.27906976744186,0,NA,0.404631620089896,0.524371368916365,NA,0.404631620089896
"region",85,2,"Malawi","women_folate","level",1,"ridge","ridge","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.280736038740651,0,NA,0.160562829783076,0,NA,0.17594293531366,0.333135461039443,NA,0.46062145788548,0,NA,0.39202657807309,0.0752062582679482,NA,0.433554817275748,0,NA,0.293140512018761,0,NA,0.364041430525699,0,NA,0.37422317764315,0.261196452591974,NA,0.427750635137776,0,NA,0.321457885479773,0,NA,0.318663279265194,0.330461828100635,NA,0.343423881180379,0,NA,0.344479187023647
"region",81,6,"Malawi","women_folate","level",1,"ridge","domain_pc1_ols","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.337958411342822,0,NA,0.19053748870822,0,NA,0.208378500451671,0,NA,0.37689701897019,0,NA,0.376422764227642,0,NA,0.265469738030714,0.0677139156515299,NA,0.34559620596206,0,NA,0.314250225835592,0.0513182574703068,NA,0.174322493224932,0.307249723974379,NA,0.441079494128275,0,NA,0.304539295392954,0,NA,0.267253839205059,0.573718102903784,NA,0.378816621499548,0,NA,0.378816621499548
"region",85,2,"Malawi","women_folate","level",1,"spatial_plus_domain","spatial_plus_domain","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.241066815875124,0.00392346259622585,NA,0.36703146374829,0.207918395666415,NA,0.386632792651945,0,NA,0.444909126441274,0,NA,0.393355481727575,0,NA,0.449618917334376,0.0448740438037273,NA,0.416806722689076,0,NA,0.358549931600547,0,NA,0.188411178424858,0.187915572325671,NA,0.395856947430135,0,NA,0.355266757865937,0,NA,0.314578854797733,0.154124728312611,NA,0.488372093023256,0.40124379729535,NA,0.488469806527262
"region",82,5,"Malawi","women_folate","level",1,"spatial_plus_domain","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.278240975198782,0,NA,0.345283573317661,0,NA,0.379937092543616,0,NA,0.401552007487946,0,NA,0.403511063223082,0,NA,0.346981421621445,0.162444087899736,NA,0.333768679052252,0,NA,0.302249649002514,0.165990403341644,NA,0.387359737051186,0.197509350168171,NA,0.34275856814793,0,NA,0.355383593996583,0,NA,0.362675634788476,0,NA,0.407820985840381,0.474056158590448,NA,0.407820985840381
