"estimand","n_train","n_test","country","outcome","target","rep","mse_pick","rank_pick","library","w_mean","wr_mean","rho_mean","w_lasso","wr_lasso","rho_lasso","w_enet","wr_enet","rho_enet","w_ridge","wr_ridge","rho_ridge","w_ranger","wr_ranger","rho_ranger","w_xgb","wr_xgb","rho_xgb","w_domain_index","wr_domain_index","rho_domain_index","w_domain_pc_ridge","wr_domain_pc_ridge","rho_domain_pc_ridge","w_domain_pc_enet","wr_domain_pc_enet","rho_domain_pc_enet","w_domain_pc1_ols","wr_domain_pc1_ols","rho_domain_pc1_ols","w_hapc","wr_hapc","rho_hapc","w_hapc_lasso","wr_hapc_lasso","rho_hapc_lasso","w_spatial_gam","wr_spatial_gam","rho_spatial_gam","w_spatial_plus_domain","wr_spatial_plus_domain","rho_spatial_plus_domain"
"infill",60,15,"Ghana","women_folate","level",3,"spatial_gam","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.104404795746747,NA,-0.395375344988816,0,NA,0.199944429008058,0,NA,0.208391219783273,0,NA,0.293970547374271,0,NA,0.230564045568213,0,NA,0.157154765212559,0.11613376977532,NA,0.272686857460406,0,NA,0.123089747151987,0,NA,0.184786807995933,0,NA,-0.124312308974715,0,NA,0.332536815782162,0,NA,0.186329535982217,0.779461434477934,NA,0.409947207557655,0,NA,0.403111975548764
"infill",60,15,"Ghana","women_folate","level",3,"spatial_gam","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.355225352984788,0,NA,0.181883856626841,0.147756563035764,NA,0.233953876076688,0,NA,0.275409836065574,0,NA,0.230508474576271,0,NA,0.246679633231453,0.134150300086143,NA,0.305584884690192,0,NA,0.215393164767991,0.108337565686962,NA,0.00708626812865164,0.0687065345040921,NA,0.240344540150042,0,NA,0.297860516810225,0,NA,0.252792442345096,0.541049036687039,NA,0.393053626007224,0,NA,0.373659349819394
"infill",60,15,"Ghana","women_folate","level",3,"ranger","lasso","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.540685540077745,NA,-0.40948192626608,0.315021148105919,NA,0.331203111975549,0,NA,0.295359822172826,0,NA,0.238177271464296,0,NA,0.217449291469853,0,NA,0.212781328146707,0.112469240535636,NA,0.291636565712698,0,NA,0.130814115031953,0,NA,0.038010558488469,0.0318240712807002,NA,0.258127257571548,0,NA,0.260572381217005,0,NA,0.173381494859683,0,NA,0.27101972770214,0,NA,0.254681856071131
"infill",60,15,"Ghana","women_folate","level",3,"spatial_gam","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.324602477727479,0.186516109830223,NA,0.572436787996666,0,NA,0.49119199777716,0,NA,0.552097804945818,0,NA,0.536649069185885,0,NA,0.478243956654626,0.0241344790415595,NA,0.470075020839122,0,NA,0.459016393442623,0,NA,0.429063628785774,0.0219322182435231,NA,0.442178382884135,0.232516974885188,NA,0.611225340372326,0,NA,0.57254792998055,0.534900217999507,NA,0.648735759933315,0,NA,0.622283967768825
"infill",60,15,"Ghana","women_folate","level",3,"spatial_gam","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.414429578482253,0,NA,0.157210336204501,0,NA,0.102361767157544,0,NA,0.223006390664073,0,NA,0.0606835232008891,0,NA,0.0855237565990553,0,NA,0.108530147263129,0,NA,0.0310641844956933,0,NA,0.103524131110041,0.0793503686365655,NA,0.29319255348708,0.0987306545354665,NA,0.385218116143373,0,NA,0.234454015004168,0.821918976827968,NA,0.511364267852181,0,NA,0.509919422061684
"region",73,2,"Ghana","women_folate","level",1,"spatial_gam","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.0292376220115984,NA,-0.486870985312808,0,NA,0.15296803652968,0,NA,0.208873256818462,0,NA,0.308589411329137,0,NA,0.309113908428977,0,NA,0.217110946563001,0.137102232278111,NA,0.316302603973837,0,NA,0.238923855362212,0,NA,0.0990682463285203,0.0665714909943792,NA,0.29415031469826,0,NA,0.340923114895718,0.204251025334056,NA,0.306121189682833,0.562837629381855,NA,0.432555843514748,0,NA,0.402073306182895
"region",63,12,"Ghana","women_folate","level",1,"spatial_plus_domain","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.152264437291677,NA,-0.330054809865515,0,NA,0.285426267281106,0,NA,0.288786482334869,0,NA,0.267233102918587,0,NA,0.367511520737327,0,NA,0.307651689708141,0,NA,0.245871735791091,0,NA,0.225806451612903,0,NA,0.0693629026417515,0,NA,0.264832949308756,0,NA,0.298483102918587,0,NA,0.395689324116743,0,NA,0.525393625192012,0.847735562708323,NA,0.525393625192012
"region",72,3,"Ghana","women_folate","level",1,"spatial_gam","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.153223238713803,NA,-0.367602446597991,0,NA,0.346485304521191,0,NA,0.361952537140652,0,NA,0.330214161682423,0,NA,0.311113254871696,0,NA,0.200430895877548,0.141994354469449,NA,0.295099363303106,0,NA,0.228728535597145,0,NA,0.107498874525693,0.0522851977962441,NA,0.219371020644414,0,NA,0.367258344588076,0,NA,0.294649173580295,0.652497209020504,NA,0.455849250755676,0,NA,0.438098913113384
"region",72,3,"Ghana","women_folate","level",1,"spatial_plus_domain","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.146220485592326,NA,-0.391281150751232,0,NA,0.221911376937424,0,NA,0.236767637790212,0,NA,0.301337706604926,0,NA,0.266608785130877,0,NA,0.212586018393466,0.093828253053855,NA,0.33172551289472,0,NA,0.229178725319956,0,NA,0.149816708469998,0.110168055283258,NA,0.33384783587369,0,NA,0.312881857354171,0,NA,0.33654897421056,0,NA,0.413531416811371,0.649783206070561,NA,0.413531416811371
"region",69,6,"Ghana","women_folate","level",1,"spatial_gam","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.482586708347927,0,NA,0.276251370113263,0,NA,0.301132626963829,0,NA,0.443989769820972,0,NA,0.379064669345999,0,NA,0.277858969674826,0.0467605523942555,NA,0.371757398611619,0,NA,0.347204968944099,0,NA,0.277639751552795,0.0480304732702496,NA,0.380708805261235,0,NA,0.471172816952868,0,NA,0.302338326635002,0.905208974335495,NA,0.563061746437706,0,NA,0.522506393861893
"region",70,5,"Ghana","women_folate","level",1,"spatial_gam","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.107854893705266,NA,-0.29157764744226,0.083192788142803,NA,0.262181786370396,0,NA,0.233522876388767,0,NA,0.326568104277841,0,NA,0.371393578864491,0,NA,0.184463301548421,0.0261186559538199,NA,0.278068410462777,0,NA,0.254448429708687,0,NA,0.127880325430846,0,NA,0.124835972355874,0,NA,0.379441868602922,0,NA,0.354667133234188,0.782833662198111,NA,0.468287988802379,0,NA,0.429306272417111
"region",67,8,"Ghana","women_folate","level",1,"spatial_gam","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.0829736778325726,NA,-0.367010976408319,0.038481398801515,NA,0.236092265943012,0,NA,0.260316066725198,0,NA,0.222364115252614,0,NA,0.251257083566127,0,NA,0.184811237928007,0.0584324100241418,NA,0.264067363716178,0,NA,0.121597892888499,0,NA,-0.154920584244553,0.0910763095155159,NA,0.148495490462128,0,NA,0.317702929204246,0,NA,0.234376247106712,0.729036203826255,NA,0.404501556389177,0,NA,0.373094420943411
"region",72,3,"Ghana","women_folate","level",1,"spatial_gam","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.0842418513899014,NA,-0.26220513767473,0,NA,0.367676377902116,0.0911711786070419,NA,0.346710399382597,0,NA,0.434240144060711,0,NA,0.411055373335906,0,NA,0.358254550131841,0,NA,0.342690848286063,0,NA,0.341243809891311,0,NA,0.232683773876134,0.0987371059354145,NA,0.40005788153579,0,NA,0.44443372564152,0,NA,0.456363753296032,0,NA,0.592835552125539,0.725849864067642,NA,0.592835552125539
"region",67,8,"Ghana","women_folate","level",1,"hapc","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.0349423666707678,NA,-0.300683446158519,0,NA,0.132492617128262,0.1004493103458,NA,0.236012451113417,0,NA,0.363436826562375,0,NA,0.268736531247506,0,NA,0.108588075664458,0.147896823216105,NA,0.275879958496289,0,NA,0.298387740442174,0,NA,0.0543016560421821,0.0819901940411419,NA,0.244313193391332,0,NA,0.393167850586639,0,NA,0.322571633809562,0.634721305726185,NA,0.400909889057387,0,NA,0.334104876686088
"region",74,1,"Ghana","women_folate","level",1,"spatial_gam","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.0703381673716002,NA,-0.242217117311474,0,NA,0.159303961495742,0,NA,0.163272861902999,0,NA,0.336097741577194,0,NA,0.317734172528693,0,NA,0.27884487226953,0.0969794026336469,NA,0.257608293224732,0,NA,0.152284339133654,0,NA,0.110403554239171,0,NA,-0.000755275823768974,0,NA,0.345842280636801,0.0678710265255683,NA,0.348685671973343,0.764811403469185,NA,0.408870788596816,0,NA,0.351410588670863
"region",71,4,"Ghana","women_folate","level",1,"spatial_gam","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.262569393251544,0,NA,0.410496311200536,0.189294219114313,NA,0.365157612340711,0,NA,0.450469483568075,0,NA,0.356203890006707,0,NA,0.400201207243461,0,NA,0.284808853118712,0,NA,0.379007377598927,0.0878476117627661,NA,0.165593561368209,0.147054122646176,NA,0.349128101945003,0,NA,0.486485580147552,0,NA,0.405700871898055,0.575804046476745,NA,0.535412474849094,0,NA,0.51066398390342
"region",70,5,"Ghana","women_folate","level",1,"spatial_gam","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.481028116680068,0,NA,0.249759426121949,0.240454371744038,NA,0.328422710174088,0,NA,0.411600034992564,0,NA,0.350607995800892,0,NA,0.230723471262357,0,NA,0.25514828099029,0,NA,0.222220278190884,0,NA,0.0256670457527775,0.246500342834193,NA,0.490298311608783,0,NA,0.482634940075234,0,NA,0.225894497419298,0.513045285421769,NA,0.557414049514478,0,NA,0.524486046715073
"region",70,5,"Ghana","women_folate","level",1,"spatial_gam","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.126876161953022,NA,-0.264398496327174,0,NA,0.0980316682704925,0,NA,0.1105240136471,0,NA,0.352427609133059,0,NA,0.373038229376258,0,NA,0.219420873064474,0.126287195523141,NA,0.34749365759776,0,NA,0.365654798355349,0,NA,0.0370746216429009,0.032914384404267,NA,0.16045840258945,0,NA,0.371813489633453,0,NA,0.376712448604672,0.71392225811957,NA,0.477770973668096,0,NA,0.477770973668096
"region",71,4,"Ghana","women_folate","level",1,"spatial_gam","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.527705614513238,0,NA,0.0497317236753856,0,NA,0.0753521126760563,0,NA,0.192857142857143,0,NA,0.158819584171697,0,NA,0.0946009389671361,0.160074416582982,NA,0.252079141515761,0,NA,0.153219315895372,0,NA,0.230851777330651,0.0738322105028433,NA,0.0876592890677398,0,NA,0.192253521126761,0,NA,0.149798792756539,0.766093372914175,NA,0.405197853789403,0,NA,0.398490945674044
"region",70,5,"Ghana","women_folate","level",1,"spatial_gam","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.199110294172927,NA,-0.347257406428355,0,NA,-0.0358848744641764,0,NA,-0.0755173986677829,0,NA,0.0570553757326568,0,NA,0.144151867728108,0.165336616574058,NA,0.228169014084507,0.168840784274375,NA,0.229218791006911,0,NA,0.089213542122299,0,NA,-0.105513366567023,0.00249294124862756,NA,0.0573003236812177,0,NA,0.182713673344414,0,NA,0.0358848744641764,0.464219363730013,NA,0.345394103752952,0,NA,0.345394103752952
"region",74,1,"Ghana","women_folate","level",1,"spatial_gam","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.0969066868910695,NA,-0.240312752106105,0,NA,0.11979266938171,0,NA,0.186079229914846,0,NA,0.17707515734913,0,NA,0.163776379118845,0,NA,0.207582376897445,0.0862582107716522,NA,0.258556090336912,0,NA,0.126634579785265,0,NA,0.0664790818215476,0,NA,-0.0433172898926324,0,NA,0.17891151425398,0,NA,0.152758237689745,0.816835102337278,NA,0.435823768974454,0,NA,0.402562014068863
"infill",60,15,"Ghana","women_b12","prev",1,"ranger","xgb","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.308164705654806,NA,-0.289000470070104,0,NA,-0.174136068060904,0,NA,-0.240208858689544,0,NA,-0.114770764739231,0.277425037752336,NA,0.247011894283464,0.414410256592858,NA,0.308120936951609,0,NA,-0.0500012345962225,0,NA,-0.153496402299462,0,NA,-0.125245738287684,0,NA,0.0625578871992661,0,NA,0.123312767870916,0,NA,-0.0886370887594337,0,NA,0.237996861645381,0,NA,0.170094347953537
"infill",60,15,"Ghana","women_b12","prev",1,"mean","xgb","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.854148455234471,NA,-0.457833769064214,0,NA,-0.217346973665172,0,NA,-0.207413051591286,0,NA,-0.160443935561684,0,NA,-0.0937094284697887,0,NA,0.0354550105653736,0,NA,0.0136538823612338,0,NA,-0.239364569658625,0,NA,-0.223416594033496,0,NA,-0.202199828646668,0,NA,-0.0383854428646007,0.145851544765529,NA,-0.0353584029071574,0,NA,-0.0570629234530809,0,NA,-0.0570629234530809
"infill",60,15,"Ghana","women_b12","prev",1,"ranger","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.0707422282346928,NA,-0.436488465058161,0.132169794384292,NA,0.326415860544716,0,NA,0.240030437087884,0,NA,0.129027236508143,0.720559798972801,NA,0.319646954412996,0.076528178408214,NA,0.340996114210947,0,NA,0.349790600707046,0,NA,-0.180053903739928,0,NA,0.0441068062805803,0,NA,0.089778344477848,0,NA,0.324588026331299,0,NA,0.222068553007512,0,NA,0.344196934384439,0,NA,0.344196934384439
"infill",60,15,"Ghana","women_b12","prev",1,"ranger","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.388757835866951,NA,-0.216225490222854,0,NA,0.135768764428945,0,NA,-0.0043245712208831,0,NA,0.07758562618869,0,NA,0.226495698655881,0.529565974973261,NA,0.31070691205112,0,NA,0.237295405802556,0,NA,0.0429224866476122,0,NA,-0.150533043063003,0,NA,0.135062595205504,0,NA,0.162094991008224,0,NA,0.2310673538284,0.0816761891597883,NA,0.348307119448286,0,NA,0.336513574220629
"infill",60,15,"Ghana","women_b12","prev",1,"hapc","hapc","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.299399783350841,NA,-0.38946952039987,0.00285138667068888,NA,0.218408823934976,0,NA,0.0347037897543323,0,NA,0.265558205630133,0,NA,0.359838221917363,0,NA,0.320438716824424,0,NA,0.323616096267403,0,NA,0.188069089229922,0,NA,0.123057334160399,0,NA,0.291746980454324,0.69774882997847,NA,0.435396305071401,0,NA,0.383001318056679,0,NA,0.371054371351078,0,NA,0.371054371351078
"infill",60,15,"Ghana","women_b12","prev",2,"spatial_plus_domain","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.378984310320952,0,NA,-0.183034987993353,0,NA,-0.111640292352932,0,NA,-0.196588037640329,0,NA,0.225121423417121,0,NA,0.21654234306107,0,NA,0.0792452829925618,0,NA,-0.210453397855413,0,NA,-0.211866097178929,0,NA,0.107397376309085,0,NA,0.155916841878308,0,NA,0.103616226078085,0,NA,0.37379370855032,1,NA,0.37379370855032
"infill",60,15,"Ghana","women_b12","prev",2,"hapc_lasso","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.44979596402005,NA,-0.474357443141279,0,NA,0.0640501549898086,0,NA,0.125939406633357,0,NA,-0.0842534796721642,0,NA,0.11925806335325,0,NA,0.155608742847142,0,NA,0.261711637778263,0,NA,-0.107726580706145,0,NA,-0.331562952483038,0,NA,0.188546368569045,0,NA,0.184039812132246,0.55020403597995,NA,0.229370468055348,0,NA,0.192688424117574,0,NA,0.180626758360258
"infill",60,15,"Ghana","women_b12","prev",2,"ranger","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.46314368515162,0.0175840533154016,NA,0.39626898515084,0,NA,0.344632846889612,0,NA,0.158076476397434,0.982415946684598,NA,0.415538638265404,0,NA,0.310992605011646,0,NA,0.475927771500704,0,NA,0.000163302145038672,0,NA,-0.115461330436391,0,NA,0.0607810583833935,0,NA,0.400122915773753,0,NA,0.426904467560095,0,NA,0.333985547033091,0,NA,0.322423755164353
"infill",60,15,"Ghana","women_b12","prev",2,"hapc_lasso","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.711584783746675,NA,-0.331584119975388,0,NA,-0.0157363333199838,0,NA,0.00986643120856128,0,NA,0.0919513921177626,0,NA,0.213537987735017,0,NA,0.194557523593892,0.207780035604374,NA,0.300363515189101,0,NA,0.173247215245591,0,NA,-0.299100517637382,0,NA,0.132241957199297,0,NA,0.300829484030536,0,NA,0.238824563530231,0.0806351806489513,NA,0.318878010488791,0,NA,0.318878010488791
"infill",60,15,"Ghana","women_b12","prev",2,"mean","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.742706780631581,NA,-0.37514783025738,0,NA,0.0152221366393404,0,NA,0.0845003367933321,0,NA,0.0988644406784717,0,NA,0.060157629766746,0.0359012181257676,NA,0.084881684684088,0,NA,0.0321603387870824,0,NA,-0.00162720685479983,0,NA,0.102137676740793,0,NA,-0.15381031593822,0,NA,0.0440456813823085,0.221392001242652,NA,0.107222315284206,0,NA,0.144689745550974,0,NA,0.144689745550974
"infill",60,15,"Ghana","women_b12","prev",3,"hapc_lasso","hapc","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.182513919119194,NA,-0.426017257691824,0,NA,-0.160619631518157,0,NA,0.133226896821636,0,NA,0.241831196456647,0,NA,0.351273500831201,0.00107470349239835,NA,0.3759733800928,0,NA,0.368314264356638,0,NA,0.00802822974754321,0,NA,-0.227032439705559,0,NA,0.108488759845153,0.407735043870419,NA,0.473019605585132,0.405808805523375,NA,0.37951072270187,0,NA,0.372128442474245,0.00286752799461276,NA,0.378311102164881
"infill",60,15,"Ghana","women_b12","prev",3,"lasso","xgb","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.480434813793366,NA,-0.0891190453806368,0.0741480048317148,NA,0.213514437328741,0,NA,0.12209952439278,0,NA,-0.00837150905202075,0,NA,0.0978716310650578,0.280587989589487,NA,0.254355282601221,0,NA,0.153840236359014,0,NA,0.0146951929934689,0,NA,0.0061682297106507,0,NA,-0.0496700975261814,0,NA,0.169994440219368,0.164829191785432,NA,0.208927703260587,0,NA,0.163075872101398,0,NA,0.163075872101398
"infill",60,15,"Ghana","women_b12","prev",3,"mean","domain_pc1_ols","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.803224220145284,NA,-0.530317395076468,0,NA,-0.146896593865224,0,NA,-0.192396796031883,0,NA,-0.293666960796943,0,NA,-0.0247406363822132,0,NA,0.00963880123012622,0,NA,-0.025839522515941,0,NA,-0.231405525846119,0,NA,-0.306861161622287,0.0344758879915363,NA,0.119150653642766,0,NA,-0.0310827792111562,0.114933823454365,NA,-0.0516162515385261,0,NA,0.0612550527686523,0.0473660684088144,NA,0.0612550527686523
"infill",60,15,"Ghana","women_b12","prev",3,"hapc_lasso","hapc_lasso","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.459637624199726,NA,-0.363409332800098,0,NA,-0.111784257546861,0,NA,-0.146959122849813,0,NA,-0.163315229084241,0,NA,0.091314418329022,0,NA,0.144496823569629,0,NA,0.100488301614848,0,NA,-0.133979126719886,0,NA,-0.339382745555666,0,NA,0.157229259446754,0,NA,0.245213656084835,0.540362375800274,NA,0.263496128113528,0,NA,0.0995415307419335,0,NA,0.0995415307419335
"infill",60,15,"Ghana","women_b12","prev",3,"ranger","xgb","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0,NA,-0.371856648284869,0.0908285540425262,NA,-0.192058656137283,0,NA,-0.00147036906604096,0,NA,-0.077716663192059,0.839104121974306,NA,0.266731804194803,0,NA,0.335586136448421,0,NA,0.294180714693597,0,NA,-0.0625556692164546,0,NA,-0.201975241707991,0.0700673239831682,NA,0.28138448347073,0,NA,0.191844015768746,0,NA,0.254001874688116,0,NA,0.254267081552839,0,NA,0.22632090818269
"region",73,2,"Ghana","women_b12","prev",1,"ranger","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.331100677453575,NA,-0.338249391505775,0,NA,-0.18841796976483,0,NA,-0.161426668802811,0,NA,-0.121766348414544,0.241243075637969,NA,0.267845040119534,0,NA,0.225144589404877,0,NA,0.299063615986491,0,NA,-0.128121087244421,0,NA,-0.239597214198806,0,NA,0.162029935738955,0,NA,0.237446598170269,0.427656246908455,NA,0.235806330334883,0,NA,0.287956150101217,0,NA,0.290077800888292
"region",63,12,"Ghana","women_b12","prev",1,"mean","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.831910215667209,NA,-0.423594373142006,0,NA,-0.278224585504713,0,NA,-0.209800106589417,0,NA,-0.148938478510261,0,NA,-0.0766613048406431,0.0679958970057257,NA,0.0310276110011645,0,NA,0.0746808190320581,0,NA,-0.26057141756563,0,NA,-0.305329401275113,0,NA,0.034603488155554,0,NA,-0.0323754416208959,0.100093887327065,NA,0.0170266766043624,0,NA,-0.0857935449580071,0,NA,-0.0857935449580071
"region",72,3,"Ghana","women_b12","prev",1,"hapc_lasso","hapc_lasso","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.157301850187966,NA,-0.209498656744983,0,NA,-0.0396039114103495,0,NA,0.0377648930099627,0,NA,0.143621085057767,0,NA,0.291350917651981,0.0732572487115732,NA,0.361662322566215,0,NA,0.253483811978245,0,NA,-0.0122707189939819,0,NA,-0.0994805337138246,0,NA,0.0882640405464551,0,NA,0.302085483287742,0.769440901100461,NA,0.394347224139929,0,NA,0.324831657712484,0,NA,0.331698078145013
"region",72,3,"Ghana","women_b12","prev",1,"ranger","spatial_gam","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.31010764127459,NA,-0.434134682728245,0,NA,-0.0386076951234001,0,NA,0.127466116938689,0,NA,-0.154205443751635,0.540238721480906,NA,0.257270890066625,0,NA,0.229207015795668,0.0670661393407049,NA,0.325896417283873,0,NA,-0.120273486024017,0,NA,-0.281960779546172,0,NA,0.141161287582917,0,NA,0.291939129416015,0,NA,0.178766879106,0,NA,0.327206064749851,0.0825874979037981,NA,0.322360369125733
"region",69,6,"Ghana","women_b12","prev",1,"ranger","domain_index","mean,lasso,enet,ridge,ranger,xgb,domain_index,domain_pc_ridge,domain_pc_enet,domain_pc1_ols,hapc,hapc_lasso,spatial_gam,spatial_plus_domain",0.426324743847898,NA,-0.336537817924473,0,NA,-0.0879349176892278,0,NA,0.132728113209645,0,NA,0.00438107672612033,0,NA,0.279278214963671,0,NA,0.251798785357582,0.0503331484933459,NA,0.318440515839413,0,NA,-0.111120965639625,0,NA,-0.193562456149352,0,NA,0.140646960813196,0,NA,0.309986888917181,0.523342107658756,NA,0.261136854999172,0,NA,0.247993624820811,0,NA,0.247993624820811
