"column","outcome","country","n","rho","z"
"sat_A55","women_zinc","Malawi",87,0.0135780418458847,0.124452457624092
"sat_A56","women_zinc","Malawi",87,0.0395312386090253,0.362498693080225
"sat_A57","women_zinc","Malawi",87,0.0131041772982431,0.120108644090763
"sat_A58","women_zinc","Malawi",87,-0.0102609900123934,-0.0940468276314645
"sat_A59","women_zinc","Malawi",87,-0.087683166873223,-0.805698576827221
"sat_A60","women_zinc","Malawi",87,-0.047568710359408,-0.436303717438958
"sat_A61","women_zinc","Malawi",87,-0.0383101261208719,-0.35129003176204
"sat_A62","women_zinc","Malawi",87,-0.108533206969454,-0.998656878483336
"sat_A63","women_zinc","Malawi",87,-0.104140847124007,-0.957939755638819
"sat_A00","child_vitA","SierraLeone",14,-0.301098901098901,-1.03056694761206
"sat_A01","child_vitA","SierraLeone",14,-0.41978021978022,-1.48394151120488
"sat_A02","child_vitA","SierraLeone",14,0.454945054945055,1.62819215168668
"sat_A03","child_vitA","SierraLeone",14,0.010989010989011,0.0364478934441994
"sat_A04","child_vitA","SierraLeone",14,-0.301098901098901,-1.03056694761206
"sat_A05","child_vitA","SierraLeone",14,-0.120879120879121,-0.402880659350664
"sat_A06","child_vitA","SierraLeone",14,-0.0813186813186813,-0.270300416383691
"sat_A07","child_vitA","SierraLeone",14,0.010989010989011,0.0364478934441994
"sat_A08","child_vitA","SierraLeone",14,-0.265934065934066,-0.903724980037421
"sat_A09","child_vitA","SierraLeone",14,-0.243956043956044,-0.825760671670774
"sat_A10","child_vitA","SierraLeone",14,0.243956043956044,0.825760671670774
"sat_A11","child_vitA","SierraLeone",14,-0.138461538461538,-0.462193890016528
"sat_A12","child_vitA","SierraLeone",14,-0.476923076923077,-1.72130781398171
"sat_A13","child_vitA","SierraLeone",14,-0.032967032967033,-0.109378915549869
"sat_A14","child_vitA","SierraLeone",14,-0.0989010989010989,-0.329093651520391
"sat_A15","child_vitA","SierraLeone",14,0.30989010989011,1.0627256530837
"sat_A16","child_vitA","SierraLeone",14,0.613186813186813,2.36811161380374
"sat_A17","child_vitA","SierraLeone",14,0.389010989010989,1.36191936924683
"sat_A18","child_vitA","SierraLeone",14,0.0681318681318681,0.226318463837001
"sat_A19","child_vitA","SierraLeone",14,0.116483516483516,0.388093786797965
"sat_A20","child_vitA","SierraLeone",14,0.0989010989010989,0.329093651520391
"sat_A21","child_vitA","SierraLeone",14,0.186813186813187,0.626951756076531
"sat_A22","child_vitA","SierraLeone",14,0.0945054945054945,0.31437743734089
"sat_A23","child_vitA","SierraLeone",14,-0.296703296703297,-1.01455807900489
"sat_A24","child_vitA","SierraLeone",14,0.402197802197802,1.41377137606992
"sat_A25","child_vitA","SierraLeone",14,-0.230769230769231,-0.779412844156708
"sat_A26","child_vitA","SierraLeone",14,-0.221978021978022,-0.748680587373998
"sat_A27","child_vitA","SierraLeone",14,0.494505494505494,1.79763300575806
"sat_A28","child_vitA","SierraLeone",14,0.0681318681318681,0.226318463837001
"sat_A29","child_vitA","SierraLeone",14,0.208791208791209,0.70281641868214
"sat_A30","child_vitA","SierraLeone",14,-0.226373626373626,-0.764030599625392
"sat_A31","child_vitA","SierraLeone",14,0.494505494505494,1.79763300575806
"sat_A32","child_vitA","SierraLeone",14,-0.186813186813187,-0.626951756076531
"sat_A33","child_vitA","SierraLeone",14,-0.151648351648352,-0.506870338965603
"sat_A34","child_vitA","SierraLeone",14,-0.52967032967033,-1.95576993456774
"sat_A35","child_vitA","SierraLeone",14,0.0505494505494506,0.167796578913217
"sat_A36","child_vitA","SierraLeone",14,-0.283516483516484,-0.966802098736877
"sat_A37","child_vitA","SierraLeone",14,0.353846153846154,1.22659927975624
"sat_A38","child_vitA","SierraLeone",14,0.463736263736264,1.66514703891716
"sat_A39","child_vitA","SierraLeone",14,0.0549450549450549,0.182415848014564
"sat_A40","child_vitA","SierraLeone",14,-0.221978021978022,-0.748680587373998
"sat_A41","child_vitA","SierraLeone",14,-0.476923076923077,-1.72130781398171
"sat_A42","child_vitA","SierraLeone",14,-0.542857142857143,-2.01716344376351
"sat_A43","child_vitA","SierraLeone",14,-0.208791208791209,-0.70281641868214
"sat_A44","child_vitA","SierraLeone",14,0.437362637362637,1.55538079054888
"sat_A45","child_vitA","SierraLeone",14,0.410989010989011,1.44870390267155
"sat_A46","child_vitA","SierraLeone",14,0.226373626373626,0.764030599625392
"sat_A47","child_vitA","SierraLeone",14,0.252747252747253,0.856834663952632
"sat_A48","child_vitA","SierraLeone",14,0.0549450549450549,0.182415848014564
"sat_A49","child_vitA","SierraLeone",14,-0.173626373626374,-0.581747091575559
"sat_A50","child_vitA","SierraLeone",14,0.120879120879121,0.402880659350664
"sat_A51","child_vitA","SierraLeone",14,0.569230769230769,2.14381370113861
"sat_A52","child_vitA","SierraLeone",14,-0.12967032967033,-0.432502887355568
"sat_A53","child_vitA","SierraLeone",14,0.0417582417582418,0.138577005225237
"sat_A54","child_vitA","SierraLeone",14,-0.116483516483516,-0.388093786797965
"sat_A55","child_vitA","SierraLeone",14,-0.178021978021978,-0.59679075120746
"sat_A56","child_vitA","SierraLeone",14,-0.0461538461538462,-0.15318382175698
"sat_A57","child_vitA","SierraLeone",14,0.301098901098901,1.03056694761206
"sat_A58","child_vitA","SierraLeone",14,-0.472527472527473,-1.70248782924026
"sat_A59","child_vitA","SierraLeone",14,-0.459340659340659,-1.64662231023943
"sat_A60","child_vitA","SierraLeone",14,0.367032967032967,1.27686673561407
"sat_A61","child_vitA","SierraLeone",14,-0.0637362637362637,-0.211676215079098
"sat_A62","child_vitA","SierraLeone",14,-0.178021978021978,-0.59679075120746
"sat_A63","child_vitA","SierraLeone",14,0.0901098901098901,0.299673554825407
"sat_A00","women_vitA","SierraLeone",14,0.0813186813186813,0.270300416383691
"sat_A01","women_vitA","SierraLeone",14,-0.503296703296703,-1.83645315220411
"sat_A02","women_vitA","SierraLeone",14,-0.0593406593406593,-0.197042201903216
"sat_A03","women_vitA","SierraLeone",14,0.771428571428571,3.39571442366927
"sat_A04","women_vitA","SierraLeone",14,0.450549450549451,1.60985471130067
"sat_A05","women_vitA","SierraLeone",14,-0.81978021978022,-3.83450564747264
"sat_A06","women_vitA","SierraLeone",14,-0.582417582417582,-2.20924877920475
"sat_A07","women_vitA","SierraLeone",14,0.696703296703297,2.85516763436992
"sat_A08","women_vitA","SierraLeone",14,0.301098901098901,1.03056694761206
"sat_A09","women_vitA","SierraLeone",14,-0.718681318681319,-3.00125436268438
"sat_A10","women_vitA","SierraLeone",14,-0.586813186813187,-2.23139725960765
"sat_A11","women_vitA","SierraLeone",14,-0.723076923076923,-3.03160585210987
"sat_A12","women_vitA","SierraLeone",14,-0.428571428571429,-1.51949627825336
"sat_A13","women_vitA","SierraLeone",14,-0.221978021978022,-0.748680587373998
"sat_A14","women_vitA","SierraLeone",14,-0.156043956043956,-0.521802356376724
"sat_A15","women_vitA","SierraLeone",14,-0.591208791208791,-2.25372070257542
"sat_A16","women_vitA","SierraLeone",14,0.213186813186813,0.71807424109164
"sat_A17","women_vitA","SierraLeone",14,0.0549450549450549,0.182415848014564
"sat_A18","women_vitA","SierraLeone",14,-0.56043956043956,-2.10099491490371
"sat_A19","women_vitA","SierraLeone",14,-0.30989010989011,-1.0627256530837
"sat_A20","women_vitA","SierraLeone",14,0.217582417582418,0.733362050629567
"sat_A21","women_vitA","SierraLeone",14,-0.520879120879121,-1.91550154513451
"sat_A22","women_vitA","SierraLeone",14,0.134065934065934,0.447339479981085
"sat_A23","women_vitA","SierraLeone",14,-0.586813186813187,-2.23139725960765
"sat_A24","women_vitA","SierraLeone",14,0.156043956043956,0.521802356376724
"sat_A25","women_vitA","SierraLeone",14,-0.402197802197802,-1.41377137606992
"sat_A26","women_vitA","SierraLeone",14,0.384615384615385,1.34477562917567
"sat_A27","women_vitA","SierraLeone",14,-0.134065934065934,-0.447339479981085
"sat_A28","women_vitA","SierraLeone",14,-0.375824175824176,-1.31069053810518
"sat_A29","women_vitA","SierraLeone",14,0.010989010989011,0.0364478934441994
"sat_A30","women_vitA","SierraLeone",14,-0.415384615384615,-1.46628382849224
"sat_A31","women_vitA","SierraLeone",14,-0.142857142857143,-0.477066746617197
"sat_A32","women_vitA","SierraLeone",14,0.279120879120879,0.950970584789045
"sat_A33","women_vitA","SierraLeone",14,-0.538461538461538,-1.99656302487056
"sat_A34","women_vitA","SierraLeone",14,-0.204395604395604,-0.687587851301074
"sat_A35","women_vitA","SierraLeone",14,-0.648351648351648,-2.56192580988952
"sat_A36","women_vitA","SierraLeone",14,-0.837362637362637,-4.02068373791356
"sat_A37","women_vitA","SierraLeone",14,-0.323076923076923,-1.11133075817385
"sat_A38","women_vitA","SierraLeone",14,-0.195604395604396,-0.657215591687896
"sat_A39","women_vitA","SierraLeone",14,-0.648351648351648,-2.56192580988952
"sat_A40","women_vitA","SierraLeone",14,-0.626373626373626,-2.43913168708085
"sat_A41","women_vitA","SierraLeone",14,-0.353846153846154,-1.22659927975624
"sat_A42","women_vitA","SierraLeone",14,-0.507692307692308,-1.85603559534089
"sat_A43","women_vitA","SierraLeone",14,0.318681318681319,1.09507879158199
"sat_A44","women_vitA","SierraLeone",14,0.402197802197802,1.41377137606992
"sat_A45","women_vitA","SierraLeone",14,-0.252747252747253,-0.856834663952632
"sat_A46","women_vitA","SierraLeone",14,-0.389010989010989,-1.36191936924683
"sat_A47","women_vitA","SierraLeone",14,0.318681318681319,1.09507879158199
"sat_A48","women_vitA","SierraLeone",14,-0.643956043956044,-2.5368973178844
"sat_A49","women_vitA","SierraLeone",14,-0.815384615384615,-3.79053394803215
"sat_A50","women_vitA","SierraLeone",14,0.6,2.29890912241006
"sat_A51","women_vitA","SierraLeone",14,0.450549450549451,1.60985471130067
"sat_A52","women_vitA","SierraLeone",14,0.393406593406593,1.37913233395035
"sat_A53","women_vitA","SierraLeone",14,-0.520879120879121,-1.91550154513451
"sat_A54","women_vitA","SierraLeone",14,-0.384615384615385,-1.34477562917567
"sat_A55","women_vitA","SierraLeone",14,0.481318681318681,1.74023021813039
"sat_A56","women_vitA","SierraLeone",14,-0.556043956043956,-2.07981626371118
"sat_A57","women_vitA","SierraLeone",14,-0.204395604395604,-0.687587851301074
"sat_A58","women_vitA","SierraLeone",14,0.0725274725274725,0.240969526404765
"sat_A59","women_vitA","SierraLeone",14,-0.204395604395604,-0.687587851301074
"sat_A60","women_vitA","SierraLeone",14,-0.287912087912088,-0.982676579905355
"sat_A61","women_vitA","SierraLeone",14,-0.564835164835165,-2.12232624697702
"sat_A62","women_vitA","SierraLeone",14,0.520879120879121,1.91550154513451
"sat_A63","women_vitA","SierraLeone",14,-0.345054945054945,-1.19338593546903
"sat_A00","child_iron","SierraLeone",14,0.257142857142857,0.872426701943039
"sat_A01","child_iron","SierraLeone",14,-0.481318681318681,-1.74023021813039
"sat_A02","child_iron","SierraLeone",14,0.142857142857143,0.477066746617197
"sat_A03","child_iron","SierraLeone",14,0.221978021978022,0.748680587373998
"sat_A04","child_iron","SierraLeone",14,0.142857142857143,0.477066746617197
"sat_A05","child_iron","SierraLeone",14,-0.393406593406593,-1.37913233395035
"sat_A06","child_iron","SierraLeone",14,-0.630769230769231,-2.46323279451434
"sat_A07","child_iron","SierraLeone",14,0.23956043956044,0.810277101056665
"sat_A08","child_iron","SierraLeone",14,-0.318681318681319,-1.09507879158199
"sat_A09","child_iron","SierraLeone",14,-0.38021978021978,-1.32769978630703
"sat_A10","child_iron","SierraLeone",14,-0.16043956043956,-0.53675538403532
"sat_A11","child_iron","SierraLeone",14,-0.30989010989011,-1.0627256530837
"sat_A12","child_iron","SierraLeone",14,-0.551648351648352,-2.05878695109734
"sat_A13","child_iron","SierraLeone",14,-0.0725274725274725,-0.240969526404765
"sat_A14","child_iron","SierraLeone",14,-0.23956043956044,-0.810277101056665
"sat_A15","child_iron","SierraLeone",14,-0.032967032967033,-0.109378915549869
"sat_A16","child_iron","SierraLeone",14,-0.0197802197802198,-0.0656121252445722
"sat_A17","child_iron","SierraLeone",14,-0.217582417582418,-0.733362050629567
"sat_A18","child_iron","SierraLeone",14,-0.415384615384615,-1.46628382849224
"sat_A19","child_iron","SierraLeone",14,-0.0637362637362637,-0.211676215079098
"sat_A20","child_iron","SierraLeone",14,0.287912087912088,0.982676579905355
"sat_A21","child_iron","SierraLeone",14,-0.217582417582418,-0.733362050629567
"sat_A22","child_iron","SierraLeone",14,0.520879120879121,1.91550154513451
"sat_A23","child_iron","SierraLeone",14,-0.336263736263736,-1.16040055735088
"sat_A24","child_iron","SierraLeone",14,0.301098901098901,1.03056694761206
"sat_A25","child_iron","SierraLeone",14,-0.569230769230769,-2.14381370113861
"sat_A26","child_iron","SierraLeone",14,0.0901098901098901,0.299673554825407
"sat_A27","child_iron","SierraLeone",14,0.463736263736264,1.66514703891716
"sat_A28","child_iron","SierraLeone",14,-0.032967032967033,-0.109378915549869
"sat_A29","child_iron","SierraLeone",14,0.23956043956044,0.810277101056665
"sat_A30","child_iron","SierraLeone",14,-0.230769230769231,-0.779412844156708
"sat_A31","child_iron","SierraLeone",14,0.142857142857143,0.477066746617197
"sat_A32","child_iron","SierraLeone",14,0.353846153846154,1.22659927975624
"sat_A33","child_iron","SierraLeone",14,-0.564835164835165,-2.12232624697702
"sat_A34","child_iron","SierraLeone",14,-0.415384615384615,-1.46628382849224
"sat_A35","child_iron","SierraLeone",14,-0.292307692307692,-0.998594933795119
"sat_A36","child_iron","SierraLeone",14,-0.432967032967033,-1.53739650875048
"sat_A37","child_iron","SierraLeone",14,0.0373626373626374,0.123975559383683
"sat_A38","child_iron","SierraLeone",14,0.0373626373626374,0.123975559383683
"sat_A39","child_iron","SierraLeone",14,-0.257142857142857,-0.872426701943039
"sat_A40","child_iron","SierraLeone",14,-0.516483516483516,-1.89555728465158
"sat_A41","child_iron","SierraLeone",14,-0.353846153846154,-1.22659927975624
"sat_A42","child_iron","SierraLeone",14,-0.367032967032967,-1.27686673561407
"sat_A43","child_iron","SierraLeone",14,0.415384615384615,1.46628382849224
"sat_A44","child_iron","SierraLeone",14,0.635164835164835,2.48755689205861
"sat_A45","child_iron","SierraLeone",14,0.186813186813187,0.626951756076531
"sat_A46","child_iron","SierraLeone",14,-0.287912087912088,-0.982676579905355
"sat_A47","child_iron","SierraLeone",14,0.498901098901099,1.81698640630491
"sat_A48","child_iron","SierraLeone",14,-0.283516483516484,-0.966802098736877
"sat_A49","child_iron","SierraLeone",14,-0.494505494505494,-1.79763300575806
"sat_A50","child_iron","SierraLeone",14,0.27032967032967,0.919432899833877
"sat_A51","child_iron","SierraLeone",14,0.314285714285714,1.07887742508036
"sat_A52","child_iron","SierraLeone",14,0.507692307692308,1.85603559534089
"sat_A53","child_iron","SierraLeone",14,-0.389010989010989,-1.36191936924683
"sat_A54","child_iron","SierraLeone",14,-0.485714285714286,-1.75925712210084
"sat_A55","child_iron","SierraLeone",14,0.2,0.672387814587835
"sat_A56","child_iron","SierraLeone",14,-0.437362637362637,-1.55538079054888
"sat_A57","child_iron","SierraLeone",14,-0.230769230769231,-0.779412844156708
"sat_A58","child_iron","SierraLeone",14,-0.375824175824176,-1.31069053810518
"sat_A59","child_iron","SierraLeone",14,-0.331868131868132,-1.14399059449846
"sat_A60","child_iron","SierraLeone",14,0.142857142857143,0.477066746617197
"sat_A61","child_iron","SierraLeone",14,-0.648351648351648,-2.56192580988952
"sat_A62","child_iron","SierraLeone",14,0.235164835164835,0.794828086469561
"sat_A63","child_iron","SierraLeone",14,-0.0945054945054945,-0.31437743734089
"sat_A00","women_iron","SierraLeone",14,0.345054945054945,1.19338593546903
"sat_A01","women_iron","SierraLeone",14,-0.331868131868132,-1.14399059449846
"sat_A02","women_iron","SierraLeone",14,-0.116483516483516,-0.388093786797965
"sat_A03","women_iron","SierraLeone",14,0.217582417582418,0.733362050629567
"sat_A04","women_iron","SierraLeone",14,0.367032967032967,1.27686673561407
"sat_A05","women_iron","SierraLeone",14,-0.384615384615385,-1.34477562917567
"sat_A06","women_iron","SierraLeone",14,-0.512087912087912,-1.87573614791356
"sat_A07","women_iron","SierraLeone",14,0.428571428571429,1.51949627825336
"sat_A08","women_iron","SierraLeone",14,0.032967032967033,0.109378915549869
"sat_A09","women_iron","SierraLeone",14,-0.292307692307692,-0.998594933795119
"sat_A10","women_iron","SierraLeone",14,-0.375824175824176,-1.31069053810518
"sat_A11","women_iron","SierraLeone",14,-0.362637362637363,-1.26004969418762
"sat_A12","women_iron","SierraLeone",14,-0.340659340659341,-1.17686530751436
"sat_A13","women_iron","SierraLeone",14,-0.0813186813186813,-0.270300416383691
"sat_A14","women_iron","SierraLeone",14,0.12967032967033,0.432502887355568
"sat_A15","women_iron","SierraLeone",14,-0.0945054945054945,-0.31437743734089
"sat_A16","women_iron","SierraLeone",14,-0.204395604395604,-0.687587851301074
"sat_A17","women_iron","SierraLeone",14,-0.38021978021978,-1.32769978630703
"sat_A18","women_iron","SierraLeone",14,-0.30989010989011,-1.0627256530837
"sat_A19","women_iron","SierraLeone",14,-0.208791208791209,-0.70281641868214
"sat_A20","women_iron","SierraLeone",14,0.2,0.672387814587835
"sat_A21","women_iron","SierraLeone",14,-0.318681318681319,-1.09507879158199
"sat_A22","women_iron","SierraLeone",14,0.362637362637363,1.26004969418762
"sat_A23","women_iron","SierraLeone",14,-0.349450549450549,-1.20996355020217
"sat_A24","women_iron","SierraLeone",14,0.186813186813187,0.626951756076531
"sat_A25","women_iron","SierraLeone",14,-0.52967032967033,-1.95576993456774
"sat_A26","women_iron","SierraLeone",14,0.230769230769231,0.779412844156708
"sat_A27","women_iron","SierraLeone",14,0.151648351648352,0.506870338965603
"sat_A28","women_iron","SierraLeone",14,-0.279120879120879,-0.950970584789045
"sat_A29","women_iron","SierraLeone",14,0.345054945054945,1.19338593546903
"sat_A30","women_iron","SierraLeone",14,-0.301098901098901,-1.03056694761206
"sat_A31","women_iron","SierraLeone",14,0.0417582417582418,0.138577005225237
"sat_A32","women_iron","SierraLeone",14,0.314285714285714,1.07887742508036
"sat_A33","women_iron","SierraLeone",14,-0.534065934065934,-1.9760994893229
"sat_A34","women_iron","SierraLeone",14,-0.279120879120879,-0.950970584789045
"sat_A35","women_iron","SierraLeone",14,-0.345054945054945,-1.19338593546903
"sat_A36","women_iron","SierraLeone",14,-0.257142857142857,-0.872426701943039
"sat_A37","women_iron","SierraLeone",14,-0.0241758241758242,-0.0801977646332776
"sat_A38","women_iron","SierraLeone",14,-0.134065934065934,-0.447339479981085
"sat_A39","women_iron","SierraLeone",14,-0.371428571428571,-1.29374660618842
"sat_A40","women_iron","SierraLeone",14,-0.406593406593407,-1.43120023985159
"sat_A41","women_iron","SierraLeone",14,-0.230769230769231,-0.779412844156708
"sat_A42","women_iron","SierraLeone",14,-0.323076923076923,-1.11133075817385
"sat_A43","women_iron","SierraLeone",14,0.437362637362637,1.55538079054888
"sat_A44","women_iron","SierraLeone",14,0.221978021978022,0.748680587373998
"sat_A45","women_iron","SierraLeone",14,0.138461538461538,0.462193890016528
"sat_A46","women_iron","SierraLeone",14,-0.349450549450549,-1.20996355020217
"sat_A47","women_iron","SierraLeone",14,0.283516483516484,0.966802098736877
"sat_A48","women_iron","SierraLeone",14,-0.169230769230769,-0.566727089822511
"sat_A49","women_iron","SierraLeone",14,-0.340659340659341,-1.17686530751436
"sat_A50","women_iron","SierraLeone",14,0.283516483516484,0.966802098736877
"sat_A51","women_iron","SierraLeone",14,0.213186813186813,0.71807424109164
"sat_A52","women_iron","SierraLeone",14,0.573626373626374,2.16546082159195
"sat_A53","women_iron","SierraLeone",14,-0.463736263736264,-1.66514703891716
"sat_A54","women_iron","SierraLeone",14,-0.375824175824176,-1.31069053810518
"sat_A55","women_iron","SierraLeone",14,0.362637362637363,1.26004969418762
"sat_A56","women_iron","SierraLeone",14,-0.498901098901099,-1.81698640630491
"sat_A57","women_iron","SierraLeone",14,-0.296703296703297,-1.01455807900489
"sat_A58","women_iron","SierraLeone",14,-0.213186813186813,-0.71807424109164
"sat_A59","women_iron","SierraLeone",14,-0.261538461538461,-0.888056529193456
"sat_A60","women_iron","SierraLeone",14,-0.0857142857142857,-0.284981411175951
"sat_A61","women_iron","SierraLeone",14,-0.353846153846154,-1.22659927975624
"sat_A62","women_iron","SierraLeone",14,0.345054945054945,1.19338593546903
"sat_A63","women_iron","SierraLeone",14,-0.0901098901098901,-0.299673554825407
"sat_A00","women_folate","SierraLeone",14,-0.107692307692308,-0.35856546089905
"sat_A01","women_folate","SierraLeone",14,0.283516483516484,0.966802098736877
"sat_A02","women_folate","SierraLeone",14,-0.213186813186813,-0.71807424109164
"sat_A03","women_folate","SierraLeone",14,-0.0285714285714286,-0.0947865061594834
"sat_A04","women_folate","SierraLeone",14,-0.0901098901098901,-0.299673554825407
"sat_A05","women_folate","SierraLeone",14,0.384615384615385,1.34477562917567
"sat_A06","women_folate","SierraLeone",14,0.323076923076923,1.11133075817385
"sat_A07","women_folate","SierraLeone",14,-0.208791208791209,-0.70281641868214
"sat_A08","women_folate","SierraLeone",14,-0.0021978021978022,-0.00728929699012438
"sat_A09","women_folate","SierraLeone",14,0.305494505494505,1.04662248556448
"sat_A10","women_folate","SierraLeone",14,0.221978021978022,0.748680587373998
"sat_A11","women_folate","SierraLeone",14,0.243956043956044,0.825760671670774
"sat_A12","women_folate","SierraLeone",14,0.393406593406593,1.37913233395035
"sat_A13","women_folate","SierraLeone",14,-0.248351648351648,-0.841279591600415
"sat_A14","women_folate","SierraLeone",14,-0.010989010989011,-0.0364478934441994
"sat_A15","women_folate","SierraLeone",14,0.0505494505494506,0.167796578913217
"sat_A16","women_folate","SierraLeone",14,-0.217582417582418,-0.733362050629567
"sat_A17","women_folate","SierraLeone",14,-0.23956043956044,-0.810277101056665
"sat_A18","women_folate","SierraLeone",14,0.292307692307692,0.998594933795119
"sat_A19","women_folate","SierraLeone",14,0.0285714285714286,0.0947865061594834
"sat_A20","women_folate","SierraLeone",14,-0.0285714285714286,-0.0947865061594834
"sat_A21","women_folate","SierraLeone",14,0.120879120879121,0.402880659350664
"sat_A22","women_folate","SierraLeone",14,-0.151648351648352,-0.506870338965603
"sat_A23","women_folate","SierraLeone",14,0.415384615384615,1.46628382849224
"sat_A24","women_folate","SierraLeone",14,-0.283516483516484,-0.966802098736877
"sat_A25","women_folate","SierraLeone",14,0.397802197802198,1.39641587637654
"sat_A26","women_folate","SierraLeone",14,-0.0197802197802198,-0.0656121252445722
"sat_A27","women_folate","SierraLeone",14,-0.164835164835165,-0.551730075516159
"sat_A28","women_folate","SierraLeone",14,0.213186813186813,0.71807424109164
"sat_A29","women_folate","SierraLeone",14,-0.226373626373626,-0.764030599625392
"sat_A30","women_folate","SierraLeone",14,0.0549450549450549,0.182415848014564
"sat_A31","women_folate","SierraLeone",14,-0.103296703296703,-0.343822793099073
"sat_A32","women_folate","SierraLeone",14,-0.138461538461538,-0.462193890016528
"sat_A33","women_folate","SierraLeone",14,0.406593406593407,1.43120023985159
"sat_A34","women_folate","SierraLeone",14,0.323076923076923,1.11133075817385
"sat_A35","women_folate","SierraLeone",14,0.0813186813186813,0.270300416383691
"sat_A36","women_folate","SierraLeone",14,0.23956043956044,0.810277101056665
"sat_A37","women_folate","SierraLeone",14,0.0153846153846154,0.0510290229872549
"sat_A38","women_folate","SierraLeone",14,-0.0813186813186813,-0.270300416383691
"sat_A39","women_folate","SierraLeone",14,0.120879120879121,0.402880659350664
"sat_A40","women_folate","SierraLeone",14,0.340659340659341,1.17686530751436
"sat_A41","women_folate","SierraLeone",14,0.301098901098901,1.03056694761206
"sat_A42","women_folate","SierraLeone",14,0.384615384615385,1.34477562917567
"sat_A43","women_folate","SierraLeone",14,-0.12967032967033,-0.432502887355568
"sat_A44","women_folate","SierraLeone",14,-0.16043956043956,-0.53675538403532
"sat_A45","women_folate","SierraLeone",14,0.107692307692308,0.35856546089905
"sat_A46","women_folate","SierraLeone",14,0.16043956043956,0.53675538403532
"sat_A47","women_folate","SierraLeone",14,-0.178021978021978,-0.59679075120746
"sat_A48","women_folate","SierraLeone",14,0.265934065934066,0.903724980037421
"sat_A49","women_folate","SierraLeone",14,0.204395604395604,0.687587851301074
"sat_A50","women_folate","SierraLeone",14,-0.441758241758242,-1.57345078218249
"sat_A51","women_folate","SierraLeone",14,-0.243956043956044,-0.825760671670774
"sat_A52","women_folate","SierraLeone",14,-0.397802197802198,-1.39641587637654
"sat_A53","women_folate","SierraLeone",14,0.147252747252747,0.49195868346979
"sat_A54","women_folate","SierraLeone",14,0.147252747252747,0.49195868346979
"sat_A55","women_folate","SierraLeone",14,-0.217582417582418,-0.733362050629567
"sat_A56","women_folate","SierraLeone",14,0.147252747252747,0.49195868346979
"sat_A57","women_folate","SierraLeone",14,0.0417582417582418,0.138577005225237
"sat_A58","women_folate","SierraLeone",14,0.221978021978022,0.748680587373998
"sat_A59","women_folate","SierraLeone",14,0.30989010989011,1.0627256530837
"sat_A60","women_folate","SierraLeone",14,-0.12967032967033,-0.432502887355568
"sat_A61","women_folate","SierraLeone",14,-0.0021978021978022,-0.00728929699012438
"sat_A62","women_folate","SierraLeone",14,-0.00659340659340659,-0.0218681726560253
"sat_A63","women_folate","SierraLeone",14,0.0197802197802198,0.0656121252445722
"sat_A00","women_b12","SierraLeone",14,-0.314285714285714,-1.07887742508036
"sat_A01","women_b12","SierraLeone",14,0.142857142857143,0.477066746617197
"sat_A02","women_b12","SierraLeone",14,-0.0549450549450549,-0.182415848014564
"sat_A03","women_b12","SierraLeone",14,0.0021978021978022,0.00728929699012438
"sat_A04","women_b12","SierraLeone",14,0.112087912087912,0.373322256981037
"sat_A05","women_b12","SierraLeone",14,0.217582417582418,0.733362050629567
"sat_A06","women_b12","SierraLeone",14,0.0681318681318681,0.226318463837001
"sat_A07","women_b12","SierraLeone",14,0.336263736263736,1.16040055735088
"sat_A08","women_b12","SierraLeone",14,0.38021978021978,1.32769978630703
"sat_A09","women_b12","SierraLeone",14,-0.182417582417582,-0.611858745158223
"sat_A10","women_b12","SierraLeone",14,-0.2,-0.672387814587835
"sat_A11","women_b12","SierraLeone",14,-0.16043956043956,-0.53675538403532
"sat_A12","women_b12","SierraLeone",14,0.186813186813187,0.626951756076531
"sat_A13","women_b12","SierraLeone",14,0.103296703296703,0.343822793099073
"sat_A14","women_b12","SierraLeone",14,0.556043956043956,2.07981626371118
"sat_A15","women_b12","SierraLeone",14,0.0725274725274725,0.240969526404765
"sat_A16","women_b12","SierraLeone",14,0.0153846153846154,0.0510290229872549
"sat_A17","women_b12","SierraLeone",14,-0.112087912087912,-0.373322256981037
"sat_A18","women_b12","SierraLeone",14,0.27032967032967,0.919432899833877
"sat_A19","women_b12","SierraLeone",14,-0.393406593406593,-1.37913233395035
"sat_A20","women_b12","SierraLeone",14,-0.450549450549451,-1.60985471130067
"sat_A21","women_b12","SierraLeone",14,-0.138461538461538,-0.462193890016528
"sat_A22","women_b12","SierraLeone",14,-0.169230769230769,-0.566727089822511
"sat_A23","women_b12","SierraLeone",14,0.164835164835165,0.551730075516159
"sat_A24","women_b12","SierraLeone",14,-0.208791208791209,-0.70281641868214
"sat_A25","women_b12","SierraLeone",14,-0.0769230769230769,-0.255629983082611
"sat_A26","women_b12","SierraLeone",14,0.41978021978022,1.48394151120488
"sat_A27","women_b12","SierraLeone",14,-0.191208791208791,-0.642070473024699
"sat_A28","women_b12","SierraLeone",14,-0.463736263736264,-1.66514703891716
"sat_A29","women_b12","SierraLeone",14,0.468131868131868,1.68376823233941
"sat_A30","women_b12","SierraLeone",14,-0.578021978021978,-2.18727125983855
"sat_A31","women_b12","SierraLeone",14,-0.0989010989010989,-0.329093651520391
"sat_A32","women_b12","SierraLeone",14,0.221978021978022,0.748680587373998
